filename,text
NL-HaNA_1.04.02_3142_0224.xml,"om naer het over waluwse te ver„
„trekken, terwijl wij niet twijffelen
of den heer Gaals Kommandeur zal
de desertie van de Laskorijns en
koelis der Gale korle spoedig supplee„
„ren en omtrend de gevlugte een
Exempel statueeren.
Dan dewijl VE: benevens kapitain
Billefeld van gevoelen is, en ons
uit dien hoofde proponeerd om op
wallagodde een aerde redout te
doen op werpen en daer 40: Europee„
„sen en 60: malijers te plaetsen ten
einde gem: korael te ondersteunen
of aentemoedigen tot eenen verderen
ijverigen op maasch en dat uE: dat
korps zoude kunnen vinden uit
het Detachement van Tangale,
om dat daar zo veel volks niet
zal vereischt worden, uit hoofde
van de Inlandse armee en het
detachement dat aen waluwe
staad"
NL-HaNA_1.04.02_3142_0225.xml,"2124
staad geplaats te worden, zo hebbe
wij in onze bij eenkomste op heeden
daer over gedelibereert en best g'oor„
„deelt zulks aan uE:; als daer na bij
zijnde zelfs overtelaeten, met qualie¬
„fikatie om daer omtrend zodanige
schikkinge te maeken als VE: ter
bereikinge van het algemeen oog„
„merk van d' komp: voor al in deze
tijd, waer in de operatien op kan„
„dia reets genoegsaam aan de
gang zijn, na Gemoede mogte
noodig en dienstig oordeelen, mits
ons telkens van het noodige ken„
„nisse gevende, het geen wij dan
ook betrekkelijk maeken op VE:
verderen voorstel, naemelijk; om
des noods Akkurasse door 1: serge„
„ant 1. korporaal en 12: gemeenen
bezet te laeten ende overige man„
schappen na de Morruakorle te
doen oprukken, om aldaer ook
eene"
NL-HaNA_1.04.02_3142_0226.xml,"eene beweeginge te maeken en
van den voorm: korael in zijne Expedi„
„tie te ondersteunen of daar in des te
beeter te doen reuseeren.
Alleen willen wij uE: maer herinneren
den ommeslag op wallagodde en waer
men verder in 's konings land mogte
indringen tog zo kompen dieus als
mogelijk, te maeken en liever in
plaetse van eene van aarde op te
werpen redoute, eene gepallisadeerde
pagger te maeken, zo mede tog in al„
„les voorzigtig te zijn, en voor al te
zorgen dat, er door de onse geene de
minste baldadigheid gepleegd nog
niets van de gevonden werdende
tempels of hij den dommen gelijk men
zegt ontheiligt maer voor al dat den
nieuwen onder daen, zagt behandelt
werde, ten einde hij in der daad
het onderscheid gevoele tusschen onze
en 's konings Regeeringe welk een
en ander zelfs plaats heeft wan„
„neer men konquesten met geweld
onder onze gehoorzaemheid brengt
en gevolglijk des te meer in een
geval"
NL-HaNA_1.04.02_3142_0227.xml,"2125
waar in
geval als dit waede men een distrikt okkupeert
dat zich van zelfs haere onderwerpinge ons
aanbied
Voorts diend nog tot uE: narigt, dat wij
uE: bij toevallige omstandigheeden met
geene militie van hier zouden kunnen
adsisteeren, ten minsten niet, dan
met ongemeen eige ontrief, het
geen VE: in zijne maat regulen niet
uijt het oog diende te verliezen.
waarmede na groette blijve /:onderstont:/
als vooren /:was getekent:/ M: Rein, D: Bur„
„nat en A: Moens /:in margine:/ Colombo
Den 22' Junij Anno 1765.
Aan als vooren
VE. successive brieven van den 25: en 30:
Januarij Jongstleeden 2: 8: en 9: kourant
hebbe ik ontvangen, welker inhoud
voor gecommuniceerd houde, dog dewijl
het mij uit VE: laatste brief voor
komt dat uE: desselfs magt ongevoelig
te veel verdeelt, en uit die
expeditie haast eenen zodanigen
ommeslag zal voortvloijen, die.
niet"
NL-HaNA_1.04.02_3142_0228.xml,"niet te mainkteneeren zoude
zijn, zo hebbe ik mijne gedagten
daar over nader latende gaan, noodig
geoordeelt uE: bij deezen in beden„
„kinge te geeven, of het niet
beeter was, de magt wat, meer
bij elkander te houden, en eene„
„lijk in de kolona korle op eene
best gelegene plaats, onder faveur
van eene gepallisadeerde pagger
post te houden, de distrikten aen die
kant zo veel mogelijk in respekt te
houden, de onderdaenen aldaer
gaande weg tot ons te lokken, en
door rekognosseeren als andersinds
de goede ge-intentioneerdens te bescher„
„men, tegen de quaede ge-inten„
„tioneerdens; en zo ook in het over
waluwese, alzo 'er tog op de geene,
die niet uit zig zelfs, maar met
gewelt tot ons overkomen, weinig
staad te maeken is, terwijl de meeste
zoutpannen aan de over kant
van waluwe reeds verdistru„
zijnde, het op die een enkelde
„eerd
die"
NL-HaNA_1.04.02_3142_0229.xml,"die er nog overig is, niet op
aankomen zal, en dewelke moge„
„lijk langzaamer hand, door een
kommando van het over waluse
detachement, nog wel zal te rui„
„neeren zijn;. —.
Ik geeve uE: dit inbedenkinge, voor„
namentlijk, om dat uE: bij onder„
„hoopt toeval; zo min van Gale als
van hier geene de minste assis„
„tentie te wagten heeft,
Intusschen diend met betrekkinge
tot de door uE: ter bevorderinge voor
gedragene militairen, dat den Lieu„
„tenant van Den Berg nog niet
eens in die qualiteit geapprobeert, en
dus de voordragt van desselfs perzoon
tot kapitain of kapitain Lieutenant
wat te voorbarig en 'er geen kapitains
plaats vakant is, zomede dat er
zo veel oude Lieutenants van
merite aan handen zijn, die men
in zulk een geval niet zoude
kunnen voorbijgaan; dat er
ook geene vaandrigs plaats
takant
te
kelde"
NL-HaNA_1.04.02_3142_0230.xml,"vakant en de ziekte geen oorzaek
is, om tot aanstellingen van
anderen te treeden, en dat men
zo doende met officieren zoude
overkropt raeken, dog dat er
bij geleegentheid aan den ser„
„geant Abraham Blommert
zal gedacht worden; en wijders
dat, voor zoo verre er werkelijk
gebrek aan onderofficieren zijn
mogte, uE: bij dezen geauthorit„
„seerd word, dezelven provisioneel
aan testellen, dog daer bij tot
narigt nemende, dat bij ieder
100: gemeene niet meer als 6
zergeants en 8: korporaals mogen
zijn.
Terwijl verders op de twee requesten
van een Javaans officier, en
een onder officier, welk ik uE:
laatst partikulier te rugge zon„
„den hebbe, ook niet gereflekteert is.
waermede na groete blijve /:onder„
„stont: / als voor en /:was getekent:/ M: Rein
/:inmargine"
NL-HaNA_1.04.02_3142_0231.xml,"2126
/:in margine:/ kolombo Den 13: februarij
1765.
Aan als vooren
In andwoord op uE: brief van den 17. kou„
rant diend, dat ik mij als nog gedraege
aan mijne bedenkinge uE mede ge„
„deelt bij brief van den 13.:' bevorens, zo
wel als aan de verleende qualifikatie
bij vroegere brief van den 22. Januarij
Laastleeden, waer bij de uit voeringe
van het door uE geproponeerde
aan uE. als daer na bij zijnde overgelae„
ten is, hoe wel ik niet ongemerkt
passeeren kan, dat UE: nu eerst swal„
„righeeden moveert, waer van UE: bij
en na het doen van uE: voorslag zo
tot het okkupeeren van de kolonakorle
als andersints niet gerept heeft, de„
„welke uE schoon genoomen al eens
lange bevoorens gemelt hebbende,
als dan nog eens wel speciael had
dienen te herinneren of als een
zwarigheid
ine
Omi"
NL-HaNA_1.04.02_3142_0232.xml,"zwarigheid op te geven, waer bij ook
komt dat ik uE: bij gem: twee missi„
„ven wel speciael tot desselfs narigt
gepreadverteert hebbe, dat uE: geen
assistentie van volk te wagten had,
zo dat het veel swerden en fatigeeren
der zieke militairen, buiten abzoluite
noodzakelijkheid, zo veel diende gemena„
„geert te worden als mogelijk zij,
terwijl uE:, om alle Excepties voor te koo„
„men bij dezen gequalificeert word aan
de gezamentlijke Europeezen militairen,
die eenige Gasie bij de komp: mogten
te goed hebben, op den ontvangst dezes
ditmael zo veel maanden aftegeven
als uE: zal nodig oordeelen tot dat de
Zoldijreekeningen der Tezamentlijke gede„
„tacheerdens militairen op dit Eijland
zullen afgeslooten zijn, waermede men
eerst een regt begin heeft kunnen
maeken, 't zedert 't sluiten en ver„
„zenden der volumuneuse Zoldij boekken
deses Gouvernements na Nederland,
welke
Tnins"
NL-HaNA_1.04.02_3142_0233.xml,"427
welke voorm: reek: met betrekkinge
tot kostij aanstaande week mogelijk
zullen klaer komen mits uE. ten
spoedigsten bij eene zoldij notitie na
sale opgeeve, aan wien en hoe veel
gagie op den ontvangst deses voor uit
verstrekt zal zijn, waermede dan die
zwaerigheit uit den weg genomen
zijnde, ik voorts na groete verblijve
/:onderstont:/ als vooren /:was getekent:/
M: Rein /:in margine:/ Kolombo den 19.
februarij Anno 1765. —.
Aan als vooren.
Ik hebbe uE brief van den 19. kourant
ontfangen, en daer uit met zeer veel
displaisier moeten sien, hoe den gepos„
„teerden Zergeant en 12: gemeene bene„
„vens 1. arraetje 2: kangaans en 24. Las„
„korijns te oedemalegamge, die op den
17. ' bevoorens, van 'smorgens 7. tot 9.
uuren door de kandiaenen geattakkeert
en na een oosterling dood geschooten
en"
NL-HaNA_1.04.02_3142_0234.xml,"en een gequest zijnde, de vijand
op de vlugt gedreeven had, daer op egter
des nademiddags weder met zodanig
een over magt was geattakkeert gewor„
„den, dat hij genoodzaakt is geweest,
de vlugt te nemen en te retireeren,
met agter lating der aldaer zijnde pro„
„visien.
Dan Alhoewel dit verlies Juist zo onher„
„stelbaer en van zo veel belang niet
scheind te zijn, zo is het egter spijtig
en Iammer dat de vijand, die nu
een geruimen tijd lang genoegzaem
bij alle, en dus ook bijde geringste attakques
altoos heeft moeten vlugten, nu ons
volk, eerst heeft durven aendoenen
schoon te rug gedreeven zijnde, de novo
heeft dur ven aenvallen, met dat gevolg
dat ons volk moest vlugten al
voorsz. , het geen niet zoude geschied zijn
indien uE de magt aan die kant niet
zo verdeelt en gevolgelijk de posten
zo zeer verswak had, waer voor
ik
den"
NL-HaNA_1.04.02_3142_0235.xml,"2125
ik uE: eerst in het algemeen al bij briev
van den 22: Januarij gewaarschoud hebbe, na„
„mentlijk met die generaele herinne„
„ringe, om den ommeslag, alwaar
men in's konings land mogte indain„
„gen, tog zo kompendieus te maeken als
mogelijk was, waar na ik uE: bij mijn
nadere brief van den 13. ' kourant ten
principaelen, wel speciael inbedenking
gegeven hebben om VE: magt wat meer
bij elkander te houden en eenelijk
zo in de kolona korle als het overwaluw„
„se op een best gelegene plaats onder
faveur van een gepallisadeerde pagger
post te houden, de distrikten aan die
kant in respekt te houden, de onderdae„
„nen aldaar gaande weg tot ons te lok„
„ken, en door rekognosseeren, als ander„
„sinds de goede tegen de quaede g'inten„
„tioneerdens beschermen etc=a, en ik
hebbe mij gesleit, schoon de uitvoeringe
van het bewust projekt aan uE: als daar
na bij zijnde, en als iets dat eigen is,
overgelaten was, dat uE: zig daar door
zoude hebben laten gezeggen en raaden, dog
dewijl"
NL-HaNA_1.04.02_3142_0236.xml,"dewijl ik nu bedugt worde, dat de zaeken
aan die kant gaande weg meer en meer
in ons nadeel mogten uitvallen en
uE: geen de minste hulp van elders te
wagten heeft, en het onzeker is, of de
thans zo zeere beangste en benauwde
kandiaenen niet somtijds de eene af
andere zij sprong aan die kant mogten
maken, zo ben ik hoe ongaarne anders,
egter als nu te raeden geworden ongeagt
de aan uE: verleende qualifikatie bij
brief van den 22. ' Ianuarij dezelve in
zo verre t' limiteeren, en nader te bepae„
„len namentlijk dat ik VE: bij deeze speci„
„aele gelaste om desselfs magt in de
kolona korle en het overwaluwse niet
verder te verdeelen, maer eenelijk op
eene enkelde plaats post te laeten
houden, indiervoegen als ik uE: den
13. ' deser reeds inbedenking gegeven hebbe
En dewijl ik nu teffens van gevoelen ben,
dat uE: te Mature van meer nut dan
in het land kan zijn, zo werd uE: bij
deezen gelast, de nodige ordres aan de
hoofden"
NL-HaNA_1.04.02_3142_0237.xml,"212e
hoofden der detachementen te geven, met
qualifikatie om wanneer zij kans zien
nu en dan eene stroperij op den vijand
te laeten doen, dog zig anders maar
te maintineeren waer ze zijn; terwijl
uE: gevolgelijk nog â kostij zijnde aldaer
dan maar verblijven en in het Land
zijnde, weer na Mature vertrekken moet,
de huishouding van daar weder waarne„
„men, den Landdienst na den gebruike
gade te slaan ende detachementen,
na mate de tijds en zaaks omstandig„
„heid vereisschen de noodige ordre geven.
Waarmede na groete blijve /:onderstont:/ als
vooren /:was getekent:/ M: Rein /:inmar„
„gine:/ Kolombo Den 22: februarij A„o 1765
Aan als vooren
Het genoteerde bij uE: brief dan den
24. ' dezer houde voor bedeeld, en gedrage
mij voorts als nog bewoordelijk aan
mijn laatste brief van den 23. ' bevorens, waar
van ik uE: de observantie bij deezen ander
„maal rekommandeeren.
Waarmede na groete blijde /:onderstont:/ als
vooren
20"
NL-HaNA_1.04.02_3142_0238.xml,"vooren /:was getekent:/ M: Rein /:in margine:/
Kolombo Den 27. ' februarij A„o 1765
/:lager:/ P:s deezen reeds in gereedheid
gebragt zijnde, ontvange uE: nadere brief
van den 25: deezer
Aan als vooren
Uit uE: missive van den 5.' kourant hebbe
net genoegen gezien, hoe de modliaar
der kolona korle nevens verdere Jnlandsse
grandes te kattoene aangekoomen waren
en gem: korle dus de komp: wild toe„
vallen, waar uit blijkt, dat tot bereij„
„kinge van dat oogmerk, immers
geen ander beweginge nodig is, geweest,
dan alleen de eenvoudige uitvoeringe
van het gemaekt bestek, waar bij
hoope dat uE: zal blijven kontinueeren,
en voor al tog zorge dragen, dat den
nieuwen ingeland door eene zagte en
regtveerdige behandelingen nu dat
groote onderscheid en praerogatie onder
vinde, het welk bij 's konings regee„
„ringe geen plaats heeft, ten einde
de nieuw ingezeetenen des te meer
niet"
NL-HaNA_1.04.02_3142_0239.xml,"230
met liefde aan ons te verbinden en
wel zodanig, datze hun belang in de
onderdanigheid aan de komp: g'akkrocheerd
vinden, ten welke belange, ik VE: over
wijze tot de sukcessive van hier tot
diergelijke materie ralatie hebbende
gegevene ordres.
Terwijl uE: de gezamentlijke hoofden in
ijder in zijne bedieninge, tot nadere
ordre zal dienen te laten kontinuee„
„ren en ik na groete blijve /:onderstont:/
als vooren /:was getekent:/ M: Rein /:in
margine:/ kolombo den 7. ' Maart A„o 1765
Aan als vooren
Het volleedig andwoord op uE: brieven
van den 5, 6, en 13. ' deser uitstellende tot
„Raade
daar over in sekreeten zal zijn gebesoig
„neert zo rigte deeze eenelijk om uE: te
gelasten den over verscheide ongepermitteer„
„de Emancipatien bij uE: in arrest zittende
vaandrig van ugtrigts per eerste gele„
„gentheid dit heen in arrest over te zenden.
waarmede na groete blijve /:onderstont:/
als vooren Ter ordonnantie van den
Wel"
NL-HaNA_1.04.02_3142_0240.xml,"wel Edelen groot agtb: heer gouverneur
Lubbert Ian van Eck /:was getekent:)
I: Reintous, gesw: klerk /:inmargine:/
kolombo Den 23. ' Maart Anno 1765.
Aan als vooren
De bij uE. brief van den 13:' kourant
verzogte opgave wat de aldaar gedetacheerd
leggende oosterlingen onder ult„mo febr:
passato te goed behouden hebben, heeft
men alhier, voor so verre onse soldij
bediendens daer aen hebben kunnen
voldoen, ten eersten in gereedheid lae„
„ten brengen en word dezelve vE: nee„
„vens deezen toegesonden mitsgaders
aen den doet van dat libel genoteert,
om welke reeden zij dat papier
niet ten vollen hebben kunnen in
gereedhijd brengen, gelijk ook staad
te geschieden met de verzogte chirur„
„gijns en Medikamenten, waer van
onsen voorraed meede seer klijn is,
terwijl almeede per naesten onse
dispositie staet te volgen op uE:
betuigde verleegenheid over de indis„
„positie"
NL-HaNA_1.04.02_3142_0241.xml,"431
„positie der Militairen officieren.
waermede na groete blijve. /=onder stont:/
Eerzame Diskreete en Goeden vrind!
uE: Goede vrinden, ter ordonnantie
van D' E: Leeden van den sekreeten
Raed /:was getekent:/ J: Reintous, g klerk
/:in margine:/ kolombo den 18. ' April
anno 1765
Aan als vooren
Onze soldij bediendens ons ter hand ge„
steld hebbende een tweede Aanwijsin
„ge van de noch resteerende drie ooster„
sche kompagnien militairen tans
in het Matureese gedetacheerd, waar„
bij aengetoont word, of die menschen
onder ultimo februarij te vooren of ten
agteren, dan wel liquide staen, die
nende almeede in voldoeninge van
uE: verzoek bij brieve van den 13„e kou„
„rant; zo word dezelve uE: hiernedens
toegezonden
waarmede w' na groete seer gaarne blij„
„ven /:onderstont:/ als vooren Ter ordon„
„nantie van D'E: Leeden van den sekreeten
Raed"
NL-HaNA_1.04.02_3142_0242.xml,"Raed /:was getekent:/ I: Reintous, gesn:
klerk /:in margine:/ kolombo den
29'. April Anno 1765
Aen als vooren.
Deeze diend eenelijk ter kommu„
nikatie, dat op den 14. kourant van
hier overland naer derwaerts ver„
„trokken zijn, de officieren en gemee„
„nen bij neevensleggend lijste bekent
welke tedens aentoond wat z' aen
kostgeld, huishuur &„a alhier genooten
hebben, uE. kan dezelven plaetzen
op sodaenige posten alwaar z' abzoluit
vereijsschen
waarmede nae groette blijven. /:onder
stont:/ als vooren. ter ordonnantie van
den Ed: Achtb Heer Praesident, en Leeden
van 't geheime kommitte. /:was gete
kent:/ J Reintous, gklerk /:in margine:/
kolombo Den 17. Maij Anno 1765
Aan als vooren
De Lieutenant Raidt keert tans te rugge
om wederom op Tangale het kommando
te voeren en gelijk hij het bevoorens aldaer
zonder"
NL-HaNA_1.04.02_3142_0243.xml,"432
zonder proviantmeester gesteld heeft, moet hij
tans ook de pakhuisen aldaar waarneemen;
tot welk einde hem de soldaat Daniel
wilbors op zijn versoek alhier is toegevoegt
en waar door een proviantmeester op die
post word uitgewonnen /:onderstont:/ als
vooren /:was getekent:/ Anth=s Mooijaart en
Ian Jurgen Feber /:in margine:/ kolom„
„bo Den 1:' Iunij A„o 1765.
Aan als vooren
Ingevolge besluit van den 30:' Iulij Iongstl: moet
de kapitain Berskij, na het kommando,
en het battaillon sipahis, waervan hij
tot dus verre kommandant is geweest,
doch 't welk voortaen door den E: Majoor
Medeler staet gekommandeert te worden,
bij absentie van zijn E:, aen den kapitain
Bielefeld overgegeeven te hebben, ten spoe
„digsten herwaarts koomen.
Het koomt niet alleen mij maer ook
verscheidenen Leden in den sekreeten Raed,
voor, dat de Militie in uE: Dessavonije te
zeer oversprijdt is, tot groot bezwaar van
den singalees in 't oproeren van de be„
„nodigdheeden, en dat verscheidene posten,
zonder nadeelige gevolgen, zouden kunnen
ingetrokken"
NL-HaNA_1.04.02_3142_0244.xml,"ingetrokken worden, mitsgaders dat
eene post aen de waluwe, eene te kattoene,
genoeg zouden zijn, om de korles in
respekt te houden; mits te mature
een guarnisoen van Driehondert Man,
half Europaschen, gehouden wierden,
om, des noods, ten allen tijde, een
respektabel detachement in de korles
te kunnen zenden.
Dan vermits dit eene zaek van belangh
is, die teffens locale kundigheid vereischt
om niet mis te lasten, zoo moet uE:
met den kommandeerenden kapitain
dezelve, ernstig overweegen, en mij hun ge¬
„meen gevoelen daer over omstandig en met
reedenen bekleedt, bedeelen.
waarmede na groete blijve /:onderstont:/
Eerzame Diskreete uE goede vrind, Ter
ordonnantie van den wel Ed: groot agtb:
Heer M„r Iman willem Falck, gouver„
„neur en Dierekteur van het Eijland Ceijlon
met dies onderhoorigheeden /:was getekent:/
J. G: van Angelbeek, sekretaris /:in margine:
kolombo den 14. ' augusto anno 1765.
Aan als vooren
Hangakoon moet ten
De Maha Modliaer
eersten"
NL-HaNA_1.04.02_3142_0245.xml,"433
eersten herwaarts koomen, de slechte proportie
die tusschen 't getal der onderofficieren en Gemee„
„nen van de aen uE: Dessavonije bescheidene
Europeesche Militie gevonden word, heeft
mij bewoogen uE: te gelasten eenen vaen„
„drig naer Tale en 8:' serjants herwaarts
te zenden ten einde aldaar bescheiden te
blijven.
waarmede na Groete blijve /:onderstont:/ als
vooren, Ter ordonnantie van den wel Edelen
groot agtb: heer M„r Iman willem Falck
Gouverneur en Dierekteur van het Eijland Ceijlon
met dies onderhoorigheeden. /:was getekent:/
J: G: van Angelbeek, sekretaris /:in margine:/
Kolombo Den 16:' Augusto Anno 1765
Aan als vooren.
Alzo men tot weeden toe noch niet te rugge ziet
keeren de 'skomp:s paerden en zadels &: die
door den Lieutenant Gavron en vaandrig
schoeheim van hier mede genoomen zijn,
zo word VE: gelast dezelven van kun afte vorde„
„ren en ten 'eersten dit heen te zenden, gelijk
steeds moet geschieden wanneer van hier
geen speciale permissie tot de aanhouding
van diergelijke rijdieren gegeeven is.
waarmede"
NL-HaNA_1.04.02_3142_0246.xml,"Aan als vooren
waermede na groete blijve /:onderstont:/.
als vooren. Ter ordonnantie van den wel
Edelen groot agtb Heer M„r Iman willem
Falck, gouverneur en Dierekteur van het
Eijland Ceijlon met dies onderhoorigheeden,
/:was getekent:/ J:s Reintous, E: klerk van 't geh: kommitte
/:in margine:/ kolombo Den 24. ' Augusto A„o 1765
UE: schrijvens van den 23„e deezer, voor
zo verre de bezetting der posten in
uwe Dessavonije betreft, in onzen
sekreeten Rlaede overwagen zijnde, is
daer op beslooten, de Europeesche
Militie aldaar, in twee kompagnien
te verdeelen, bestaande ieder in
1: kapitain 2: Lieutenants 2: vaandrigs
6: zergeants 1: chirurgijn 1: schrijver, 4:
Pijper & Tamboers, en 133: Man in rijen
en gelederen daar onder 8: korp=s
en daar van eene volle komp„e onder
bevel van den kapitain Bilefeld, te
sengale te plaatsen, met soo veel
Jnlandsche Militie, als 'er na bezetting
van Mature en de verdere posten, zal
overschieten"
NL-HaNA_1.04.02_3142_0247.xml,"434
overschieten. Terwijl de tweede komp:e onder
bevel van kapitain Birdt te Mature quar„
„nisoen houden en naer Berregamme deta„
„cheeren zal 1: lieutenant, 1: sergeant, 2:
„korporaals, 1: Tamboer en 28: gemeenen; dus
zullen onder dese kompagnien niet begreepen
zijn, de volgende officieren onder officieren
& gemeenen, die buiten dezelve Emplooij
vinden als 1: Lieutenant 1: drilmeester
en 's: gemeene als tolk, op wallagodde
1: vaandrig 1: drilmeester en 1: gemeene
als tolk op kattoene, 1: sergeant en 1:
gemeene als tolk, te waluwe 1: vaandrig
1. drilm„t en 1: gemeene, als tolk, op Akkuras
1: drilmeester bij de sipahis en 1: bij de ooster„
„lingen te Mature 1: drilmeester bij de
oosterlingen, te Tengale en 1: bij die te
Berghamme so dat in allen bij de Europeesche
Militie zijn mogen 2: kapitains 5: Lieutenants
6: vaandrigs, 20: sergeants en 16: korporaals
kunnende overtollige onder officieren in der
tijd invallen.
Doch de arthillerij kan geenen kapitain
hebben en is daar toe ook veel te zwak
aen"
NL-HaNA_1.04.02_3142_0248.xml,"aen gemeenen ende kapitain en vaendrig
van de komp. sipalis, die met Bartels
gevangen genoomen is, en welke dus
zonder komp: zijn, moeten herwaarts
gezonden worden.
uwE: voorstel, om aen het guarnisoen
aldaar, zoo wel als aan de in veld leggende
detachementen het Extra douceur of veld-kost„
„geld toe te leggen, strijdt even eens met
de leggende ordres, en onze intentie, om de
lasten die uit der maete vermeerdert zijn
zo veel mogelijk is, te besnoeien, en zoude
ingewilligt wordende, aen het guarnisoen
alhier en elders, aenleiding tot gelijkstan„
„dige verzoeken geeven, en word daerom
zoo wel, van de handgeweezen als de
verdere propositie, om 80: Jnlanders, die te
Berlepannetotte de wacht zouden houden
2: of 3: ropijen 'smaands toeteleggen, dit laat„
„ste inzonderheid om reedenen, dat de
Laskorijns, die daar toe gebruikt worden,
hunne accomodessans hebben, ook tot nu
toe voor het bezetten dier post eenelijk
rijst, genooten hebben, waar bij men ook
kontinueeren"
NL-HaNA_1.04.02_3142_0249.xml,"435
kontinueeren moet, terwijl het ons toescheint
dat men het daar ook wel niet minder
als 80: Laskorijns zal kunnen stellen, waar
omtrend uwE: ons nader zal dienen te elucidee„
„ren, want eene enkele- uitkijk-post schijnt
so veel manschap niet noodig te hebben, en
defensie kan men van schichtige Laskorijns
niet verwachten.
van de nuttigheid eener post in de ons toegeval„
„lene kolona-korle zijn we overtuigd, maar
dewijl wallagodde zoo ongezond is, dient
uE: te onderzoeken, of daaromstreex geen
gezonder streek te vinden is, ten einde
dezelve als dan met oosterlingen te bezetten
doch dergelijken plaats niet te vinden zijnde
zoo als we vreeren, moet deeze, aangehouden
worden
ook laaten we ons welgevallen uwen voorstel,
om kattoene met 50: Malijers bezet te houden,
met ordre aan dies officier, om zo ras walal„
„godde mogt g'attacqueerd worden, naar
derwaarts ter versterking op te rukken
echter niet eerder, voor dat van Tangale
een rensort zal aangekoomen zijnde doch
de"
NL-HaNA_1.04.02_3142_0250.xml,"de verdere voorstel, om het oude fort aldaer
ten kosten van 2: â 3000: rd:s te repareeren,
heeft meede geen ingang gevonden, en
we betuigen eens voor al eene volstrekte
aversie te bezitten, voor alle projekten
van die Natuur.
De Waluwe en Berregamme moeten
zeekerlijk bezet blijven, om de daar van
gegeevene goede reedenen, waar onder het
Meesterschap der zoutpannen, wel de voor
„naamste is, weshalven uE: ook bij deezen
word aanbevoolen, den officier die daar
kommandeerd, scharpe ordres te geeven
om den vervoer van zout naar 'skonings
Land, door alle uitdenkelijke middelen te
beletten, of ten minsten beswaarlijk
te maeken: dan dewijl het op de teegens„
„woordige post aen de waluwe mede
zeer ongesond is, zoo moet ook daer, naer
eene gezondere plaatse in de nabuurschap
aen die rivier omgezien en gevonden zijnde
bezet worden.
Doch voor zoo verre er voor d' aenhouding
van Akkuras geen andere reeden zijn, als
die"
NL-HaNA_1.04.02_3142_0251.xml,"236
die uE: op geeft, is het best, dezelve op te„
„breeken, want, ingevalle men een de„
„tachement in een der nabuurlijke distrik„
„ten moest zenden, zouden de provisien
ligt mede te neemen zijn, om dat het
transport volgens uw schrijvens tot zoo
verre gemakkelijk valt, zonder voor zulk
een gebeurlijk doch egter noch onzeker en
mogelijk nooit exsisteerend geval, een
Magazijn op Akkuras bij voorraed aente„
„leggen, approbeerende voor het overige de
verdere verdeeling der oosterlingen en sipahis
so mede der arthilleristen op de voornoemde
posten, in vertrouwen van 't goed overlech
van kapitain Bieleseld voornoemt.
Bij het voordraegen van uwe belangens hoopen
we in het vervolg meerder bedaardheid
te ontmoeten, dan uwE: omtrend den over„
„ste Feber doet blijken, te meer, om dat
daar door aen hun gewigt niets benoomen
zal worden; terwijl we uwE: gelasten, ons
toe te zenden, eene Lijst van onbequaeme
of ziekelijke officieren en onderofficieren bij
de oosterlingen en dezelven te anriemeeren,
om"
NL-HaNA_1.04.02_3142_0252.xml,"om in November naer Batavia te ver„
„trekken tot het aanwerven van versch
volk, onder belofte van avancement zul„
„lende voortaan alle aktens van gevorder„
de militairen, naer 't oude gebruik, 'skom„
„pagnies wegen overgezonden worden
waarmede naar groete blijve /:onderstont:/
Eerzame Diskreete, uE: goede vrinden
/:was getekent:/ Sm: will: Falck, I: I: Feber
D: Burnat I: G: van Angelbeek en A: Moens
/in margine:/ kolombo Den 30:' augusto 1765
Aan als vooren
Di er tijding van Medeler is, en de slimme
reegen en hooge rievieren alleen oorzaek zijn
van 't lang uitblijven der brieven is de Expedicatie
bij den mijnen van 19:' deezer niet zo nadrukkelijk
want misschien zouden slaapende haarden hier door
wakken worden gemaekt en de kanneel schillers
in de marrua korle ontrust uwEd: zal mij egter
bij zonder verplichten door zich bij kundige inlan„
„ders te informeeren naar de geleegenheid van oeva
en de weegen daar heen strekkende"
NL-HaNA_1.04.02_3142_0253.xml,"437
Mature
Ik ben na vriendelijke groete met alle achting
/:onderstond:/ uw Edele D: w: Dienaer /:getekent:/
Im: will. Falck inmargine:/ kolombo den 22:
7ber: 1765.
Aan als vooren
De Lieutenant Gavron zal uwE: opzicht
deeses van walalgodde moeten op ontbieden,
en denzelven op Mature zoo lang aan te
houden, tot dat de schrijvers van de teegen
hem ingebragte klagt ola zullen weezen
afgekomen, en tegen hem gehoord zijn: als
wanneer ik hem, met de stukken ten
zijnen Laste, hier verwagte, en na groete
blijve /:onderstont:/ als vooren /:getekent:/
Im: will: Falck /:inmargine:/ kolombo
den 7. ' 8ber: 1765 /:lager:/ P: S: Hetkom„
„mando op wallalgodde verwachte ik
dat aan een bequaam en rekkelijk offi„
„cier zal worden opgedraegen, en bij opzending
van Iavron moet daer van kennis gegee„
„ven worden naar Sale
Aan"
