filename,text
NL-HaNA_1.04.02_8276_0055.xml,"17.
Van Banjermagsing onder dato 30:' 7ber 1733. —
in te slaan, voor en al eer den peper is van
alle het geene gesuijvert dat hem vervalst heeft,
maar schil bast, of het geene den peper selfs
van hem geeft sal men moeten inwegen soo het
gebragt werd sonder van eenige suijvering te
spreeken.
de Comp: sal gehouden sijn wanneer hier een
Logie off pagger heeft gemaakt, off met scheepen
en sloepen is leggende dit land en volkeren op ver„
„soek van den Koning en pangerang te assisteeren
wanneer van buijten of in dese rivier eenige vijande„
„lijkheden werd gepleegt, sonder de ongelde door de
Comp: gedaan sal behoeven door den koning te werden
gerestitueert maar sulx voor 'sComp=s reecq: te
moeten blijven:
de Banjareesen 't zij wie het soude moge wesen,
sulle de dienaaren van de Comp: onverhindert
laten, en geen de minste molesten aan doen, of
soodanige die eenige Comp=s dienaaren of onder„
„hoorige aan doen, besteelen, of andere onordente„
„lijkheden tegen deselve pleegen, sullen mogen
werden opgepackt en bij de Comp: soo lang be„
„waart tot den sabandaar of de geene die in dese
negorij daartoe is gesteld en geroepen, wanneer
dien
13. —
14.—"
NL-HaNA_1.04.02_8276_0056.xml,"Van Banjermassing onder dato 30.:' 7ber: 1733.
dien quaat doender daaraan sal moeten werden
overgegeven, om volgens de wette deses Lands door
den koning geswaft te werden over sijn begane faute
de dienaaren en onderhoorige van de Comp: sulle
de banjareesen en alle onderhoorige van den
zulthan geen de minste molesten nog haar met
dreijginge, goederen afdevingen of moeijelijkheden
aan doen, den overtreder die sulx aanvangt sal doot
's konings volkeren mogen werden opgepackt en
aan het opperhooft ten eerste affgegeven, die de sulke
over sijn begane quaat na merite sal straffe. —
wanneer eenig banjarees of andere onderhoo„
„rige van den koning op de plaatse quam daar
Comp=s dienaaren Logeeren, en wilde amok spelen
sal men de sodanige daarvan afhouden en sien
sulx te beletten, des mogelijk sijnde, maar an„
„ders seel het de dienaaren en wel voornamentlijk
de schiltwagten die op haar posten staan de soo„
„danige te mogen met gewelt tegen gaan, met
het gebruijk van sijn geweet, en den geweld pleeger
daardoor dood of dodelijk gequest werdende, sal
men daar den sabandaar kennis van geven, sonder
13.
verdere
16. —"
NL-HaNA_1.04.02_8276_0057.xml,"69.
Van Banjermassing onder dato 30:' 7ber 1733.
verdere verantwoording te doen, soodanig ook be„
handelt sal werden de hollanders wanneer die bij
de banjareese ook soodanig quaat pleege en ge„
„quest rakende, sal daar ook geen navragen over sijn
Wanneer eenige Engelse, franse, portugeese of
andere Europische natie hier ten handel komen
soo sal den koning en pangerang haar moeten af„
„wijsen en seggen sij geen goederen hier kennen be„
„magtigen, met die Expressie deselve aanstonds
moeten vertrecken, sonder hier jets te mogen verkopen
off koopen. —
den koning en pangerang geven aan de Comp:
tot voortsetting van den handel de keur wat grond
sij het bequaamste oordeelen om op te woonen, sijnde
twee plaatsen hier in deese negorij drartoe aan„
„gewesen, het eene waarop men sedert het Jaar 1727:
al heeft gewoont, en het andere gelegen een weijnig
lager op de benede hoek van de eerste dwars„
spruijt daar men mede door de negorij oud banjet
na de groote spruijt voart, welk een van beijde door
de Comp: ken genomen en gebruijkt werden.
19. —
de Comp: sal op den grond die het best g'oordeelt
werd tot
17. —
18."
NL-HaNA_1.04.02_8276_0058.xml,"Van Banjermassing onder dato 30:' ber 1733.
werd tot gebruijk een Logie of pagger mogen maken
na sulx goed gevonden werd, dan wel met scheepen
Jaarlijx een besending doen, soo als men sedert het
Jaar 1727: al gedaan heeft, sonder dat men genoot„
„saakt sal sijn een pagger of vastigheijt te bouwen
't geen in't geheel aan het goedvinden van den gou„
„verneut generaal en raden van India blijft ge„
„refereert /onderstond/ Aldus gecontracteerd in de
Negorij Cajutange gelegen in't koninkrijk Ban„
„jermassing den 26. ' 7ber 1733. /lagerstont/
„zegel in roode lacque gedruckt met die van den pangerong in't swart
konings„
lge of coodeteuaena.
Samarang
Aan de Ed: Agtbare Heere
C
Rijkloff Duijvens
oppercoopman en gesaghebber van Iava's noord
oost Cust benevens den raad.
Ed: Agtb:r Heer en Heeren
de brengers deser Surragan Eerman inwoonder
alhier, en den Chinees Anakkodda ieu Eiqua
werden van hier door den Zulthan na Costij gerigt
ten eijnde"
NL-HaNA_1.04.02_8276_0059.xml,"217.
Van Banjermassing onder dato 30.:' 7ber 1733.—
ten eijnde aldaar voor denselve in te kopen een
pantjalling off zeijlvaartuijg tot vermaak van
deselve alsoo hij sig verbeeld, daar beter en Com„
„moder aankomen aan sal sijn, dan wel hier
't geen wij niet hebbe kenne nalaten UE: agtb:re
ter kennisse te brengen om te blijven /onderstont/
Ed: Agtb„re heer en heeren /lagerstond/ UE vrinden
en dienaaren /was geteekent/ C:ls de Marre en
D: Brouwer /ter zijde stont/ Banjermassing
in de negorije Fatas den 2. septb:r 1733.
Rapport gedaan aan de E:
Heeren Christoffel de Marre eerste
David Brouwer tweede, in den
handel alhier door ons ondergetekende
Ian van Hessel p=l gesaghebbeer
van 't alhier ter rheede leggende
schip Westerbeek, Didloff Nieustad
sergeant en Jan Willem Lucasz
stuurman op de losboot de On„
beschaamtheijt. —
E: Heeren
volgens UEd: g'eerde ordre hebbe wij ons vervoegt
bij den brand"
NL-HaNA_1.04.02_8276_0060.xml,"Van Banjermassing onder dato 30' 7ber 1733. —
bij den brandt in de wooning van de alhier aan
Land sijnde militaire, en het daarin afgeschooten
packhuijsje en soo longe verbleeven tot al het vaur
is uijt gedooft geworden en doen onder den verbrande
hoop van daan gehaald, en bij opneeme manqueerende
bevonden dese onderstaande goederen.
2. Loopen van snaphanen met haar sloten en beugels
6. zijd geweiren, waarvan de geveste en scheede
waren door 't vuur verteerd.
3½ ponden koperwerk van 6 patroon tossen, waar„
„van het leet verbrant is, en het soldeersel
afgeloopen. —
9. porte peen geheel door 't vuur verleerd
19. ponden snephaans kogels. —
4. stucken ijser van beslage schoppen, en twee
in't geheel verteert
1. beijl onbequaam en een geheel weg.
10. dagen rantsoenen voor 24. Coppen waarvan
ssa
vlees, speck, rijst, Cadjang, aracq &:
in't geheel tot asche is gelegt.
Int het Packhuijsje
alle de gonij sacken door het vuur verbrand, en
geen in staat om gebruijkt te werden. —
2. peper horpen, waarvan niets is gevonden, dan
het Cooperdraat"
NL-HaNA_1.04.02_8276_0061.xml,"23
Van Banjermassing onder dato 30.:' 7ber 1733. —
het Cooperdraat, en ijserwerk, wegende 50. ponden
Een groote quantiteijt bint rottingen alle door
het vuur soodanig verbrandt en verstiekt
dat geen een van deselve bequaam was
gebruijkt te werden. —
Een hoop met rijst verbrandt
onbruijkbaar
Een hoop met Cadjang verbrandt
thien hoepels van een lerracqs legger
verders de meeste militaire haar kiste en goederen
sijnde dit het geene wij hebbe bevonden, en pligt„
„schuldig aan UEd: hebbe te rapporteeren, om te
blijven /onderstont/ E Heeren UE trouwe dienaaren
/was geteekent/ Ian van Hessel, Ditloff NKieustad
en Ian Willem Lucasz /ter zijde stont/ Banjer„
„massing den 2. ' 7ber 1733. —
Eerbiedig Antwoord, op de Extracten
uijt de generale missivens gesz:
door de hoog Edele heeren 17. ' in't
patria aan den gouverneur ge„
„neraal en raden van India tot
Batavia gedateert 14. ' 7ber 1731
en 30. ' Aug:s 1732. over den handel
tot Banjermassing
hoog Edele"
NL-HaNA_1.04.02_8276_0062.xml,"Van Banjermassing onder dato 30:' 7ber 1733. .
dat den peper insaam van Jaar tot Jaar is gedeclineert
en de quantiteijt nooijt soo kleijn in een mousson is
geweest als heden dat men van dien Corl heeft bemag„
„tigt, is de rede de sterke vaart uijt China, die met
besendings van drie Ja meer Jonken hier Jaarlijks komen
en boven de Comp: om haare meerdere prijs, die, die
handelaaren voor de peper geven geprefereert, en soude
een heijlsaam middel sijn die volkeren van hier konde
werden gehoude, waartoe alle middelen hebben in't werk
gesteld, met beloften van in den aanstaande een
vostigheijt te maken, en dese volkeren alle Jaaren te
sullen versien, met soodanige Chineese whaaren als
thans door die handelaaren werden aangebragt,
maar men heeft bij de grooten deses rijx sulx niet
kennen Obtineeren, die tot heeden begeeren dat de Jon„
„ken ten handel tot het verkoopen van haare whaaren
daar men grootelijks om verlegen soude sijn, komen,
maar dat maar een van haar scheepen sal ge„
„permitteert werden om soo veel peper in te koopen
als deselve van hier soude kenne vervoeren
Hoog Edele gestrenge groot Agtb=re
Erntfeste, Manhafte en Wijt ge¬
„biedende heeren. —
ongetwijffelt"
NL-HaNA_1.04.02_8276_0063.xml,"25
25
Van Banjermassing onder dato 30:' 7ber: 1733. —
ongetwijffelt sal de Comp: Jaarlijx twee â drie scheeps„
Ladinge peper van hier kenne voeren, als men het Con„
„tract soodanig onderhoud, als men het op den 26.
deser met de koning en pangerang heeft gesloten,
blijvende aan de Comp: gerefereerd om een vastigheijt
te maken dan de peper Jaarlijx met scheepen van
hier te haalen, soo sal men sekerlijk meer voordeelen
hebbe als men tot heden gehad heeft, en men is
daar door uijt vreese hier geen andere natie sullen
komen nestelen, alsoo die bij desen koning niet
sullen werden getollereert, maar met onverrigter
saken van hier moeten vertrecken. —
Amphioen, kleeden en eenige Neurenburger
Kramereij soude men hier in kleijne quantiteijt
konne vertiesen, 't geen heden abondant door de Chi„
neese werd aangebragt, die door haare Continueele
vaart van Samarang de volkeren hier daarmede ge„
„rieven, en met een kleijn avans door dien geen
swaare ongelden op haare reijse doen deselve hier
omsetten; wij hoopen hiermede aan de Intentie
van uw hoog Ed: groot agtb:rn te hebbe volbragt
om te mogen blijven /onderst:/ hoog Ed: gestrenge
en wijd gebiedende heeren /lager/ uw hoog Ed=s gehoorsamen
en onderdanigen dienaaren /w: getekt/ C de Marre en D: Brouwer
/in margine/ Banjermassing in de negorij Totas den 30:' 7ber: 1733. —
Translaat"
NL-HaNA_1.04.02_8276_0064.xml,"Van Banjermassing onder dato 30:' 7ber 1733.
dat den peper insaam van Jaar tot Jaar is gedeclinee
en de quantiteijt nooijt soo kleijn in een mousson is
geweest als heden dat men van dien Corl heeft bema„
„tigt, is de rede de sterke vaart uijt China, die met
besendings van drie Ja meer Jonken hier Jaarlijks kon
en boven de Comp: om haare meerdere prijs, die, die
handelaaren voor de peper geven geprefereert, en soud
een heijlsaam middel sijn die volkeren van hier kond
werden gehoude, waartoe alle middelen hebben in't wer„
gesteld, met beloften van in den aanstaande een
vostigheijt te maken, en dese volkeren alle Jaaren te
sullen versien, met soodanige Chineese whaaren al
thans door die handelaaren werden aangebragt
maar men heeft bij de grooten deses rijx sulx nie
kennen Obtineeren, die tot heeden begeeren dat de Jon
„ken ten handel tot het verkoopen van haare whaar
daar men grootelijks om verlegen soude sijn, kom
maar dat maar een van haar scheepen sal ge
„permitteert werden om soo veel peper in te koope
als deselve van hier soude kenne vervoeren
Hoog Edele gestrenge groot Agte
Erntfeste, Manhafte en Wijt ge
„biedende heeren. —
ongetwijffelt
ƒ
."
NL-HaNA_1.04.02_8276_0065.xml,"25
Van Banjermassing onder dato 30:' 7ber: 1733. —
ongetwijffelt sal de Comp: Jaarlijx twee â drie scheeps„
Ladinge peper van hier kenne voeren, als men het hon„
„tract soodanig onderhoud, als men het op den 26. '
deser met de koning en pangerang heeft gesloten,
blijvende aan de Comp: gerefereerd om een vastigheijt
te maken dan de peper Jaarlijx met scheepen van
hier te haalen, soo sal men sekerlijk meer voordeelen
hebbe als men tot heden gehad heeft, en men is
daar door uijt vreese hier geen andere natie sullen
komen nestelen, alsoo die bij desen koning niet
sullen werden getollereert, maar met onverrigter
saken van hier moeten vertrecken.
Amphioen, kleeden en eenige Neurenburger
Kramereij soude men hier in kleijne quantiteijt
konne vertiesen, 't geen heden abondant door de Chi„
neese werd aangebragt, die door haare Continueele
vaart van samarang de volkeren hier daarmede ge„
„rieven, en met een kleijn avans door dien geen
swaare ongelden op haare reijse doen deselve hier
omsetten; wij hoopen hiermede aan de Intentie
van uw hoog Ed: groot agtb.:r te hebbe volbragt
om te mogen blijven /onderst:/ hoog Ed: gestrenge
en wijd gebiedende heeren /lager/ uw hoog Ed=s gehoorsamen
en onderdanigen dienaaren /w: getekt/ C de Marre en D: Brouwer
/in margine/ Banjermassing in de negorij Totas den 30' 7ber: 1733. —
Translaat"
NL-HaNA_1.04.02_8276_0066.xml,"Van Banjermassing onder ato 30:' 7ber 1733.
dat den peper insaam van Jaar tot Jaar is gedeclin„
en de quantiteijt nooijt soo kleijn in een mousson is
geweest als heden dat men van dien Corl heeft bew
„tigt, is de rede de sterke vaart uijt China, die met
besendings van drie Ja meer Jonken hier Jaarlijks ko„
en boven de Comp: om haare meerdere prijs, die, die
handelaaren voor de peper geven geprefereert, en sou
een heijlsaam middel sijn die volkeren van hier kon
werden gehoude, waartoe alle middelen hebben i't loer
gesteld, met beloften van in den aanstaande een
vostigheijt te maken, en dese volkeren alle Jaaren te
sullen versien, met soodanige Chineese whaaren al
thans door die handelaaren werden aangebragt
maar men heeft bij de grooten deses rijx sulx ni
kennen Obtineeren, die tot heeden begeeren dat de Jon„
„ken ten handel tot het verkoopen van haare whaar
daar men grootelijks om verlegen soude sijn, kom
maar dat maar een van haar scheepen sal ge„
„permitteert werden om soo veel peper in te koopg
als deselve van hier soude kenne vervoeren
Hoog Edele gestrenge groot Agt
Erntfeste, Manhafte en Wijt e
„biedende heeren. —
ongetwijffelt"
NL-HaNA_1.04.02_8276_0067.xml,"25
Van Banjermassing onder dato 30:' 7ber: 1733. —
ongetwijffelt sal de Comp: Jaarlijx twee â drie scheeps„
Ladinge peper van hier kenne voeren, als men het Con„
„tract soodanig onderhoud, als men het op den 26. '
deser met de koning en pangerang heeft gesloten,
blijvende aan de Comp: gerefereerd om een vastigheijt
te maken dan de peper Jaarlijx met scheepen van
hier te haalen, soo sal men sekerlijk meer voordeelen
hebbe als men tot heden gehad heeft, en men is
daar door uijt vreese hier geen andere natie sullen
komen nestelen, alsoo die bij desen koning niet
sullen werden getollereert, maar met onverrigter
saken van hier moeten vertrecken.
Amphioen, kleeden en eenige Neurenburger
Kramereij soude men hier in kleijne quantiteijt
konne vertieren, 't geen heden abondant door de Chi„
„neese werd aangebragt, die door haare Continueele
vaart van samarang de volkeren hier daarmede ge„
„rieven, en met een kleijn avans door dien geen
swaare ongelden op haare reijse doen deselve hier
omsetten; wij hoopen hiermede aan de Intentie
van uw hoog Ed: groot agtb:r te hebbe volbragt
om te mogen blijven /onderst:) hoog Ed: gestrenge
en wijd gebiedende heeren /:lager/ uw hoog Ed=s gehoorsamen
en onderdanigen dienaaren /w: getekt/ C de Marre en D: Brouwer
/in margine/ Banjermassing in de negorij Totas den 30:e 7ber: 1733. —
Translaat"
NL-HaNA_1.04.02_8276_0068.xml,"Van Banjermassing onder dato 3:' ber: 1733.
Translaat Malaijse
Brieff geschreven door Sulthan
Chamied oella en sangeran
Dipatti soeria Dilaga van
Banjermassing aan haar hoog
Edelhedens de hooge Indiase Re„
„geering te Batavia ontfangen
den 7:e November A„o 1733.
Zulthan Chamied Oella en pangeran
dipatti soeria dilaga senden desen brieff van
ware vrindschap aan hunne goede vrinden
den gouverneur generaal en raden van India
Eijgenaars van het koning rijk Iaccatra die toe„
„gewenscht werden gesondheijt en lang leven, mitsgad=s
welvoort en ruste in het bestier van hunne onder„
„danen, en alle bedenckelijke zeegen in de uijt„
„voering van hunne desseinen.
Wijders maken Zulthan Chamiedoella
en pangeran dipaetti soeria dilaga aan hunne
goede vrinden den gouverneur generaal en raden
van India bekent, dat den resident die van band„
„jat te rug gekeert is na batavia, een brieff van ware
vrindschap"
NL-HaNA_1.04.02_8276_0069.xml,"27/.
Van Banjermassing onder dato 30:' Septb: 1733. —
vrindschap van Zulthan Chamied Oella en
pangeran dipatti soeria dilaga mede genomen
heeft, ten principale gerigt om bekent te maken
deet het schip niet vol laden heeft konnen raken
met peper, om dat het peper gewas in het gepais„
„seerde Jaar niet wel geslaagt heeft, des niet te„
„genstaande vertrouwen den Zulthan en pangeran
dat het mede genomene, bij den gouverneur Generaal
en raden van India wel aangebragt en aan
„genamelijk ontfangen sullen wesen. —
het versogte door den gouverneur generaal en
raden van India, te weeten dat wij, met uijt sluij„
„ting van alle andere, de peper alleen aan de E:
Comp: souden geven, sullen wij, buijten een Enkelde
wankang na komen, en hebben om den gouverneur
generaal en raden van India daarin genoegen
te geven, reets onse ordres dient wegen afgegeven
en sullen bij aankomste van 4 â 5. wankangs
egter aan alle niet meer afgeven als de lading
van een Wankang Importeert. - - -
dat den gouverneur generaal en raden van India
goed gevonden hebben, om den resident met eenige
hollanders op Bandjar te laten resideeren is
volkomentlijk met genoegen van den Zulthan en
Pangeran,"
NL-HaNA_1.04.02_8276_0070.xml,"Van Banjermassing onder dato 30:' 7ber 1733.—
pangeran, die versoeken dat aan den resident vol„
„komen magt, gelieven te geven, om bij aankomste„
van vijandelijke volkeren, soo te water als te
londe ons te assisteeren, sonder dat sal behoeven
afte wagten nader permissie van den goufeneur
generaal en raden van ndia, en ook dat de hol„
„landers die in den strijdt mogten komen te sneuvelen
off gequest te raken, mitsgaders het kruijt en
Loot ons niet aangereekent mag werden, maar
sulx te willen aan mercken als off het Comp=s
eijne zaken waren. —
voorts soo 'er onder de op bandjar resideerende
hollanders jmond mogte gevonden worden die
twee spalt verwekt, ofte jets quaats aanregt, dat
de bandjareesen vermogens mogen wesen die
op te packen, mits aan den resident ten eersten
over te geven. —
soo daar en tegen jmand van de bandjareesen
was, die twee spalt verweckt, en jets quaats aan„
„regt, dat ook de hollanders de sulke sullen mogen
oppacken, mits in gelijker voegen ten eersten
Aan die van de sabandarije overgeven.
wanneer onder de hollanders off bandjareesen
ijmand opgepackt sullende worden, die sig dan
komt te"
NL-HaNA_1.04.02_8276_0071.xml,"291
Van Banjermassing onder dato 30:e' 7ber 1733. —
komt te verweeren en amok te speelen waardoor
bij soodanigen occasie den oppacker komt te sneuvelen
dat daarover aan wedersijde geen verhaal mag wesen
Jn al 't welke voorenstaande dan den gouverneur
generaal en raden van India genoegen hebbende
en deselve approbeerende, soo gelieven daarvan
een geschrift in Cooper gegraveerd, en met een
zegul bekragtigt ons te laten toekomen, om
te dienen tot een bewijs dat het besluijt en over
een koming soodanig is, en blijven sal altoos
den Chinees die door den gouverneur generaal
en raden van India is op g'eijst, hebben wij reets
na de Costume van Bandjar Laten afstraffen
dierhalven gelieven den gouverneur generaal
en raden van India voor tegenwoordig daarin
genoegen te neemen. —
Noopens de boot, soo wanneer deselve soodanig
als bij de brieven van den gouverneur generaal
en raden van India vermelt staat, word gereekent
en geschat, soo sullen de vrinden van den gouverreur
generaal en raden van India na vermogen dies
„waarde betalen, maar soo de boot /:volgens het
seggen van den resident /geschat word op 569. realen
31. stuijvers en 5. Coopere pitjes, sullen de vrinden
van den"
NL-HaNA_1.04.02_8276_0072.xml,"Van Banjermassing onder dato 30:' 7ber 1733. —
van den gouverneur generaal en raden van India
deselve niet konnen koopen.
niets hebben de vrinden van den gouverneur gene„
„vaal en raden van India om bij desen te senden
dan
3. bollen ruuwe diamanten, als
1 van 4. Catrat en 1¼ greijn
1 „ 3. „ „ — ¼ „. en
1 „ 6¼ greijn
onder vertrouwen dat niet sullen versenaden alsoo
het eenelijk maar streckt tot een teeken /onder„
„stond:/ voor de ofseting /(geteekt:/ I„s Simong
Eerbiedig Rapport Aan sijn
Hoog Edelheijt den wel Edelen
Groot agtb:r Heere M„r Dirk
van Cloon gouverneur generaal
en de Edele heeren Raaden van e„
„derlands India.
Hoog Edele gestrenge en wijd ge„
„biedende Heeren. —
de staat van deese handel plaats aan uw hoog
Edele groot Agtb„r met de brieven successivelijk
sodanig"
NL-HaNA_1.04.02_8276_0073.xml,"31
Van Banjermassing onder dao 30: 9ber 1733. —
sodanig de geduurende tijd van ons verblijff is voorge„
„komen genotificeert hebbende, soo sullen wij pligt„
schuldig met alle Eerbied ook uw hoog Ed: g=t agtb:re
ter kennisse brengen, dat wanneer wij met den
zulthan op den 11.:' september Jongstleden, in on„
„derhandeling waren over de slegte insaam van
peper, door dien de Chineese weder boven de
Comp: waeren geprefereerd, waarover dien majest„
„eijt sijn grondig Leetwesen betuijgde, en wenste
tot voorkoming in den aanstaande het sluijten van
een Contract, sodanig wij het selve in Copia
uw hoog Ed: groot agtb:rn hebbe toegerigt, en
desen in origineel bijgevoegt, gelijk ook in't
breeder bij het dag register, van 11. en 14. septb. r
kon gesien werden. —
den zulthan dachmet doula, heeft het aan
het goedvinden van uw hoog Ed: groot agtb=r
gesteld, en daartoe aan geweesen tot het maken
van eene vastigheijt, twee stucken Lond, die
door den Landmeeter sijn opgenomen en ge„
„meeten, gelijk uw hoog Ed: groot agtb„rn uijt
het nevens desen overgelegde plaan sult kunnen
beschouwen, het benede waarste gem:t L:aA
oordeele wij wel het gelegenste te sijn, tot dien
eijnde"
NL-HaNA_1.04.02_8276_0074.xml,"Van Banjermassing onder dato 30:' 7ber 1733: —
eijnde, alsoo daar nog geen Chineese of eenige
inlonderen sig op ter woon houden, daar de bovenste
plaats geletterde B alle de inlanders en Chineesen
sig met haar wooningen hebben gestabileert, 't geen
niet sonder veel moeijte soude sijn. deselve van daar
te doen verhuijsen, en ook veel ongenoegen onder die
volkeren veroorsaaken, en somwijlen door haar ge„
„woonelijke wispeltuurigheijt weerhouden werden, om
het oogmerk in het maken van een vastigheijt te
kenne bereijken, schoon dien grond seer moerastigh
en in den reegen tijd 2 â 3. voet water op het selve
staat, soo sal uw hoog Ed=e groot agtb„r ook b'oogen
dat het bovenste plaatsje of L„a B. niet veel beter
in situatie is, en daar alleenlijk maar is
droog leggende, het stuckje Land daar men sedert
het Jaar 1726. dat desen voort sijn aanvang weder
heeft genomen, het verblijff heeft gehad, en suc„
„cessivelijk met de ballast uijt de scheepen is
opgehoogt geworden. —
de rivier met de streckinge van de droogtens
voor deselve, hebbe wij laten opneemen, ge„
„lijk uw hoog Ed: groot Agtb:re uijt de hier nevens
bij gelegde Caast en rapport door den Landmeeter
en gecommitteerdens gemaakt, sult kenne beschruween
met laag water"
NL-HaNA_1.04.02_8276_0075.xml,"33.
Van Banjermassing onder dato 30:' 7ber 1733.—
n
met zaag water is bevonden op het droogste van
de banck niet minder dan 4½ voeten, daarbij
gesteld de vloeden die van 7 tot 10 voeten oploosen
moeten wij vastelijk onderstelle, men het heele
Jaar door sonder eenig gevaar met vaartuijgen
die negen voeten diep gaan, binne en buijten
dese rivier soude kenne komen. —
de peper handel desen Jaare seer slegt geslaagt„
en geen witte te bekomen sijnde geweest, en ook
van de bezort steene door de hooge prijs hebbe
moeten afsien, door dien die niet minder te be„
„magtigen waren dan tot 12 â 13 sp=se realen
de reaal swaarte, soo hebbe wij egter ingekogt
een quantiteijt bint rottinge, en daarvan af„
„gesonden 2800. bossen, tot 7. sp=se reaalen de
100 boss
Jn onse submisse Letteren van 30. 7ber.
hebbe wij ook uw hoog Ed: groot agtb„rs ter ken„
„nisse gebragt het verbranden van de wooning
daar de militairen haar verblijff hebbe ingehad,
en het daarin afgeschoote packhuijsje waardoor
in assche sijn gelegt
4700: bossen bintrottingen â 7. sp=s reale 't 100. boss. r:o sp: 329:—
1½ last rijst - - - - . . „ 36. „ _=o 't Last - - - - - „ 54: —
1 — _=o Cadjang - - - - - „ - - - - - - - - - - - - - - „ 42: —
1. Zegger aracij - - - - - - - - - - - - - - - - - - - - „
Tesamen - - - - sp=re reale 455: —
30. —"
NL-HaNA_1.04.02_8276_0076.xml,"Van Banjermassing onder dato 30:' 7ber 1733.—
wij smeeken aan uw hoog Ed: groot agtb:r met het
restant der gonje zacken dien somma op winst
en verlies te mogen afschrijven, als sijnde dies eerste
door ons opgelegt om met de twee Tanjongpoura
na herwaarts gebragt te werden en dies laaste om
te dienen tot een maand proviant voor de man„
„schappen op het schip en Tanjongpouras bescheijden
de reecq: van de sulthan dachmet doula
hebben wij met aanhoudene versoeken verEvent
gekregen op 89½ sp=s reaal na, alsoo sijne sende„
„ling ons betuijgt hebben het manqueerende niet
te kenne afleggen voor dat uw hoog Ed: g=t agtb:
ordere daar omtrent hadde erlangt, want schoon
dien vorst met onse aankomst betuijgde een
grondige danckbaarheijt voor het gesondene speel
„jagt aan uw hoog Ed: groot Agtb:rn, soo schien denselve
met ons vertreck wel eenige Capsie over den prijs
te wille maken, maar werd bij ons ondersteld,
sulx maar door gebrek van penninge tot het
Liquideeren sijner reecq: veroorsaakt te wesen. —
ook sijn de geduurende tijd van ons verblijff
daar geen vaartuijgen waarin eenige specereije
soude geladen sijn aangekomen, en dat het geene
wij pligt schuldig aan uw hoog Ed: groot agtb:r
hebben"
NL-HaNA_1.04.02_8276_0077.xml,"37
Van Banjermassing onder dato 30:' 7ber 1733. —
hebben bekent te stellen soo matige ons de vrij„
„heijt aan te blijven /onderstond/ hoog Ed: gestrenge
en wijd gebiedende heeren /lager/ uw hoog Edelens
gehoorsame en onderdanige dienaaren /was geteekt:/
D: de Marre, D:d Brouwer /in margine/
Batavia den 23. ' 9ber 1733.
Rapport gedaan aan de E: Heeren
Christoffel de Marre eerste, en David
Brouwer tweede in den handel alhier doot
ons ondergeteekende Ian van hessel p=l gesaghebber
van 't alhier ter rheede leggende schip Westerbeek
Fredrik Iacob steijnveld Landmeeter, Christiaan
Cooning onderstuurman op boven gem: bodem
Carel Iansz onderstuurman en gesaghebber op de
Losboot de kranken en Ian Willem Lucasz p=r
onderstuurman en gesaghebber op de losboot de
onbeschaamtheijt.
E: Heeren
volgens UE g'eerde ordre den 26. ' Iunij ons
ter hand gesteld, hebben ons gesamentlijk op de los
boot de onbeschaomtheijt begeeven, om de groote
spruijt als mede de rivier af te drijven om de„
„selve haar droogtens en dieptens te peijlen
verders de strecking van de banck voor de rivier
haar droogtens en dieptens aan te teekenen, soo
hebben wij
-"
NL-HaNA_1.04.02_8276_0078.xml,"Van Banjormassing onder dato 3:' 7ber 173. —
hebben wij ons den 1. ' Iulij van schip Westerbeek af
begeven om op de bank en desself kil door te zeijlen
soo sal men van de rheede afkomende sal men de
mond van de rivier Noorden ten oosten een vierde
streck noordelijker brengen en zeijlen soo op de ge„
„segde Cours na de rivier toe, de bank ontmoetende
sal men van 3 â 2½ vaam ten eerste 10 voet
water hebben, zeijlt dan een half mijl op gesegde Coers
soo sal men het droogste in d' Kil hebben en 4½
voet zandigh stek bevinden, stuur verders soo
veel het doendelijk is UE: Coers voornoemt soo het
host zandig word mag men wel wat oostwaarts
gieren waat men somtijds door de stroom verleijt
word, maar moddrig stek hebben bij genoemde
Cours blijven, want soo als men het droogste
in de kil gepasseert is, sal men niet anders als
sagten grond vernemen, dog aan de west zijde
van de rivier omtrent een half mijle van de
west hoek zuijtwaards aan leijd een zantplaat
die met zaag water droog valt, aan de oost zijde
van de rivier heeft men een uijtsteekend:t pund:t
dog moddrig steck en sagte grond in de mond
van de rivier zijnde om deselve op te zeijlen, soo
sal men op de tweede oost hoek aan zeijlen, en digt
bij heen"
