filename,text
NL-HaNA_1.04.02_2555_0302.xml,"Regeeringe dezer Landen te
versoeken dat gemelte heer
Adriaan valkenier bij
provisie op de punt de
Robijn alwaar den zelven
thans in militair arrest
sit gedetineert mag blijven
en sulx buijten acces van
een ijgelijk /onderstond / in
kennisse van mij /was getekent/
g:s schuijlenburg secrets:—
G Extraheerd uijt het memoriael
van den agtb: raad van Justitie
deses Casteels en accordeert
Batavia Datum ut supra
Haksteen
Edje: Geswr: Clercq"
NL-HaNA_1.04.02_2555_0303.xml,
NL-HaNA_1.04.02_2555_0304.xml,N:o: 51.
NL-HaNA_1.04.02_2555_0305.xml,"Saturdag den 24„' 9ber, 1742
Present den Edele heere president
item de heeren Rader en geassumeerde Leeden
in desen.
Door den Ed: heeren praesident m:r Jacob
Lakeman te deser vergadering overgebragt
sijnde zeeker Extract uijt de notulen van het
gebesoigneerde en geresolveerde in rade van india
op den 16:' deser concerneerende het geschrift door
de heeren m:r Bernard Iacob Dellafaille,
m:r Pieter willem Lammens m:r Theodorus
Polijcarpus woijt en m:r Jan Blocquau
aan de Edele hooge regeeringe deser landen gepre„
senteert, verseld van de Copia van het selve,
soo is goed gevonden in soo verre het dese verga„
dering mogte raken aan de hoog Edele heeren 17=en
bij het aanstaande aftegaan schrijven het nodige
in korte termen tot de charge tenoteeren
/:onderstond:/ in kennisse van mij /:was getekend:/
P„l Schuijlenburg secret„s —
G'Extraheerd uijt het memoriael
van den agtb: raad van Justitie
deses Casteels en accordeert
Batavia Datum utsupra
baksleen
Ad J„ Gesw: Clercq
161"
NL-HaNA_1.04.02_2555_0306.xml,
NL-HaNA_1.04.02_2555_0307.xml,
NL-HaNA_1.04.02_2555_0308.xml,N:o: 52.
NL-HaNA_1.04.02_2555_0309.xml,"162
Wel Edele groot Agtb: Heeren
Aan sijn hoog Edelheijd den
wel Edele groot agtb: Heer
Johannes Theedens
gouverneur generaal benevens
dewel Edele Heeren Raden van
Nederlands Jndia. —
Geeven met alle onderdanigheijt te kennen M„r
Bernard Iacob Dellafaille, m:r Pieter
Willem Lammens, m„r Theodorus Polij carpus,
Woijt, ordinaris Leeden, en m:r Ian Blocquau
Extra ordinaris lis in den raad van Justitie deses Casteels
dat zij zupp:ten tot haar groot leedwersen genoodsaekt
zijnde geweest, aan uw hoog Edelens op den 12:' der gepasseerde
maand fblr: bij requeste op het Eerbiedigste voortedra„
„gen haare regtmatige klagten, en dolcantien tegens
den prointerim aangestelden advocaet fiscaal m:r
Nicolaes Iongsma als den welken zig niet
ontsien had de supp:ten op Een sanglante wijse te
laderen mitsg:s in haare Eer en goede naam aan te tasten
uw hoog Edelens de goedheijt hebben gehad het gem:
versoekschrift in deliberatie te houden en aan
welkers Contenue de zupp:rn hun in soo verre dan
nog als bij dese in alle Eerbied zijn refeerende
dat ondertusschen, en gedurende dese uw hoog
Edelens deliberatien de Zupp:ten gecompareerd zijn
in rade van justitie zoo dikwils aan haar door den
deurwaarder op ordre van den Ed: heer
president"
NL-HaNA_1.04.02_2555_0310.xml,"presieent de vergadering is aangesegd geworden,
en aldaar de justitie hebben helpen administreren
in een goede hermonie en Eenigheijt met den
Edelen heer president en haare verdere medeleeden
dat voorts op woensdag den 17:' der voors: maand
8ber: door den prointerim advocaet fiscaal
aan den raad gepresenteert wesende Een request
de
met versoek om den secretaris van het Eerw:d
Collegie van heeren scheepenen deser stede
Anthonij Isaac Cassa, item den Eerste gesw:
Clercq der generale secretarije van uw hoog
Edelens Jodocus adolph gerlag en den
ondercoopman Huijbert de lahaaije temogen
dagvaerden in persoon op fundament van
Eenige attestatien bij voorm: request overgelegt„
dog die alle door hem sonder voorkennisse van
den raad na eijge zijen, en welbehoegen waeren inge„
„wonnen, wijders op voorm: versoek wel nabehooren
gedisponeert, maer teffens als doen ook uit
consideratie dat den prointerim advocaet fiscael
dagelijx meer; en meer sijn werk kwaem te
maeken van informatien inte winnen tegens
alle die het hem maar geliefde sonder
onderscheijt of aansien van persoonen, en sonder
daar van Eens deschuldige en verEijste praallable
kennisse te geven aan den raad aan wie hij nogthand
ten reguarde van de Exercitie van zijn ampt
alle voorkennisse verschuldigt was, met uwarin
stemmen"
NL-HaNA_1.04.02_2555_0311.xml,"164
stemmen beslooten, ende goedgevonden is; in
het aanstaende daartegens te voorsien door
het neemen van een resolutie waer bij de
respective officieren zoude werden g'ordon„
neert, om hun ten op sigte van het neemen
van informatien stiptelijk te reguleeren
soo naer de ordres door Uw Ed: groot agtb:
onsen heeren en m:rs bij verscheijde missiven
herwaerts aengesz: als na de vaderlandse
gerecipieerde practijk, dat voorts den prointerin
fiscaal deese solijtaire resolutie gans naardelig
aanmerkende voor zijne Cinguliere menie
en quaad aordige des-sijnen, en daeromme
door alleweegen en middelen tragtende
deselve weder uijt den wegte ruijmen met
dat in sigt des woensdag daer aanvolgende
met den aanvang vande ordinaire vergade„
„ring, zijnden den Edelen heer president
als doen niet present door in dispositie, aan
het voorzittend Lid de heer m„r Jacob van
Den Bosch heeft overgegeven een schriftuur
met versoek dat het selve aanstonds en voor men
trad ter afdoeninge van Eenige andere saaken
mogte werden geleesen, alsoo hij sustineerde doer
bij periculum in mora teweesen
Dat het voorm: schriftuur geleesen
sijnde
en"
NL-HaNA_1.04.02_2555_0312.xml,"zijnde de zugq:te daer uijt niet alleen ontwaerd
hebben het selve tebestaan in Eenige frivale
Consideeratien hem fiscaal in sijn kraam
tepasse komende, ter omwerpinge van boven
gem: resolutie, dewelke soo als bereeds
gem: is met unamime stemmen genomen
was, en die als doen de resumptie zoude ge„
passeert hebben in dien d' Ed: heer praesident
tegenwoordig was geweest maar ook dat
boven ende behalven de Consideratien, den
fiscaal de quaadaardigheijt heeft gehead, om
de zupp:ten te suggileeren dat zij omme
zig te revengeeren van het geene door hem
fiscaal volgens zijn Eed en pligt tegens haar
was geenthameerd, en ten welken belange hij
gantsch onbeschaemelijk god almagtig tot
getuijge komt aanteroepen gem: resolutie die
grootelijx volgens zijn voorgeven ten zijnen
nadeele strekte hadden helpen doordringen met
betuijginge bij dat schriftuur wanneer deselve
resolutie wierde g'approbeerd hij niet in staat
zoude wesen zijn ampt Langer te kunnen
blijven waernemen, als mede dat hij
fiscaal doer en boven vermeende, dat de
zupp=ten om heeden dese zaak voor hem
zoo praejudiciabel was over het neemen
van"
NL-HaNA_1.04.02_2555_0313.xml,"166
van gem: resolutie als regters niet konde voteeren
alsoo die Eclatante quaestie tusschen hem, en
tusschen de zupp:ten door uw hoog Edelens
nog niet was gedecideert
Dog welke onbeconnetael die de zupp=ten
vermeenen zeer oneerbiedig omtrent uw hoog
Edelens g' uijt te sijn naardien het den fiscaal
immers niet vrij en staat g'duurende uw
hoog Edelens deliberatien ietwes naders de
voors: zaek raekende tegens de zupp=ten te
Enthameeren vermits zulx volkomen is
streckende tot laesie en viliependie van uw
hoog Ed:s voors:) deliberatien mitsg:s ten hoogsten
praejndiciabel voor de zupp:ten de wijl seij
op dat fundament na het plaicier en welge„
vallen van dien officier zoude blootstaen,
voor zijne recusatie in alle saeken, waar
in hij sig maar parthij soude willen stellen, zij
zupp:ten de vrijleeijd neemen op het alder Eerbie„
„digste te brengen onder het ooge van uw
hoog Edelens met oodmoedig versoek dat
zij in haar ampten als raaden van Justitie
waerinne zij door de gunste van UwEd:
heeren
groot agtb: onse harten en m:rs zijn gesteeld,
tegens dese wederom nieuw gepractiseerde
en onregtvaerdige gedoentens van den
prointerin"
NL-HaNA_1.04.02_2555_0314.xml,"prointerin fiscaal Iongsma door uw hoog
Ed:s mogen werden gemaintineerd.
dat wijders in de daar aan volgende
vergadering of den 31:e 7ber: meerm: den Ed:
heer president gecompareert ende door Sw Ed:
voorm:te resolutie in deliberatie zijnde
gebragt deselve als doen met meerderheijt
van stemmen is afgekeurd en alsoo den
prointerin advocaet fiscael de handen
ruijm en vrij gelaten omme tegens een
ieder wie het ook soude mogen weesen
sonder aansien van persoonen in formatien
te kunnen laten beleggen sonder voor„
kennisse van den reghter mitsg:s aldus
een jegelijk te Exponneeren aan Een onge„
hoord ondersoek van Een quaad willig fiscael
waer voor niemand als nu kan zeggen
meer bevrijt tewesen, dog waar tegens de
Zupp:ten van hunne pligt g'oordeelt hebben
jn raede van Justitie te protesteeren dewijl
zij geensints in der tijd zoude willen aensprae„
kelijk zijn wegens de onheijlen die daar uijt
noodsaekelijk moeten volgen temeer na
dien desupp:ten vermeenen dat hunne sustenue
billijk, regtmatig en over Een komende is,
met
E"
NL-HaNA_1.04.02_2555_0315.xml,"168
met de veel g'Eerde ordres van haar
wel Ed:s hoog agtb: onse heeren en m=rs
mitsg:s de vaderlandse practijcq gelijk
sulx klaerlijk geleerd werd bij Pieter Bork
in zijn tract: Crim: tit: 4. num: 42. en 43.
his verbis den procureur generaal is
gehouden soo haast eenige misdaat ter
zijneer kennisse is gekomen het Leere
den hoove aante dienen dewelke de saak
daar toe gedisponeerd vindende deselve pro„
„cureur generael belast op het selve
feit ende Circumstantien van dien hem pre„
paratoire te informeeren de reedenen daar van
zijnde, om dat zelfs preparatoire in forma„
„tien over een delict gewonnen Eeniger
moeten graveeren en famieren der geene
daar deselve tegens genoomen werden, et
ne fuiscus authoritate Sibi concessa, ijn
pernitiem alterius abutateur en legum
Iuris 43. obtentie irae et ultiom obsequa„
tar sooals tesien is bij groenewegen in
tract: de LL: abrog: ad: tit: Cod: de his:
qui. accusare non passunt gelijk dan ook
de informatien door Een officier met
voorweeten ende kennisse van den regter
genomen zijnde moeten werden
gebragt"
NL-HaNA_1.04.02_2555_0316.xml,"gebragt ter Examinatier ende ondersoek van
denselven omme op de versoeken van de
fiscaal naar bevindinge zaken te werden
gedisponeerd waarmede ook over eenstemmen
de g'Eerde ordres van H: WEd:s groot agtb:
onse heeren in m:rs bij verscheijde missiven
herwaerts aangesz: en wel voornamentlij
bij die in dato den 8:' 7ber: 1733. in welke
haar wEd: groot agtb: zig met dese woorden
gelieven te Expliceeren dat den fiscaal
van holland geene actie vermagte insti„
„tueeren sonder Commiere voor kennisse
en consent van 't hof, en dat HwEd:s groot
agtb: derhalven geene reeden kunnen cinder
waeromme het Jndien op geleijke wijze niet
soude kunnen practicabel gemaekt
werden na welke vaderlandse practijk en
g'Eerde ordres den Ed: heer president nevens
M„r Willem Vricent Helvetius, en m:r Cornelis
Phillips tesamen met den Eerster ondergetek:
zeg ook hebben gereguleerd in 't op maeken
van de nieuwe instructie voorden raad
van justitie als tesien is uijt het 21. articul
van het Capittel rakende den advocaet fircaal„
Zijnde het selve van dese inhoude, en sal
den"
NL-HaNA_1.04.02_2555_0317.xml,"170
den selve advocaet fiscaal geene in formatien
precedente neemen nogte iemand inhegte„
„nisse stellen ten waare bij ordonnantie
van den raad, ofte insaeke daar hij
present waare als het delict geschiede
ofte Eenige particuliere ofte Contrabande
waeren wierden ontdeckt, in welke laaste
gevallen hij ex officio sulx sal vermogen
tedoen, dog gehouden zijn daar van jllico
aan den raad kennisse te geven en nade„
maal nu door het stuijten van voorengem:
resolutie den prointerim advocaet fiscael
Eene ample en volle magt heeft, om na
zijn sin en wel behoegen te kunnen grosseeren
het welk de zupp:ten oordeelen een saak
te weesen van de allerswaarste gevolgen
soo hebben zij niet kunnen mancqueeren
maar haar ten hoogsten verpligt bevonden
dese haere consideratien met Eerbiedig te brengen
onder het wijs ende door sigtig oog van uw hoog
Edelens ten harer de Charge als geen parts
nog deel willende hebben aan de onheijlen
die sonder twijffel ui't vervolg van tijken
uijt alle dese zoekestaen tevolgen
voornamentl"
NL-HaNA_1.04.02_2555_0318.xml,"voornamentlij om dat in den raad door
Eenige der geener die de resolutie met
unamime stemmen genoomen thans hebbe
helpen om veerwerpen gezegd en staende
gehouden is dat het verbieden aan den
fiscaal tot het neemen van presedente
in formatien buijten voor kennisse van
den raad een poinct is dat vande hoop
overigheijd dient aftevloeijen, moetende
de zupp:ten met alle Ernstebetuijgen dat
dewijl den prointerim advocaet fiscael
de onbeschaemtheijd gehad heeft zig in een
van zijne schriftuuren uijttelaten
_„
dat hij zig ten uijttersten beswaerd bevond
om met gerustheijd en goede oogen aan te sien
dat persoonen dewelke zig aan soodanige
strafbaere conduites hadden schuldig
gemaekt zouden blijven Continueeren in't
teeder ampt van regters de zupp:ten haare
conscientien ook veel te teeder zijn als
dat zij langer zoude stil zetten en uw
hoog Edelens haare wettige overigheijt geen
kennisse geeven van de gevaarlijke gevolgen
dewelke door de zupp:ten voorsien en
door den prointerim fiscaal zeekerlijk
sullen"
NL-HaNA_1.04.02_2555_0319.xml,"172
sullen werden veroorsaekt hier mede zouden
de zupp„ten haare regtvaerdige klagten tegens
een prointerim fiscaal konnen Eijndigen, ten
waere zij zeedert Eenige dagen in Erva„
„rentheijt gekomen waeren op wat voor
een ongepermitteerde wijse haare zaeke bij
de raad van Justitie is behandelt en ten
welken belange de zupp:te ootmoedig per„
missie versoeken bij desen nog ter neder
temogen stellen dat door den voorn: fiscaal
nu Eenigen tijd geleden aanden raad van
justitie in absentie van de zupp:ten zijnde
gem: raad als doen gesterkt met de g'assumeer„
„de leden en Eenelijk vergadert ter verhande„
„linge van de saeken roekende den geweesen
heer gouverneur generael Adriaan Valckenier
versogt zijnde, om temogen hebben Copia van
de zupp:ten haare advisien waer bij sig het
versoek van gem heer valckenier op den
27:' xber 1740. aan den raad gedaan hadden
toegestaen en die in desecreete Cassa bewaert wirden
het selve versoek aan hem is g'accordeert ge„
worden dat voorts op woensdag den 3.:' 8ber:
daar aanvolgende dien officier schoon ten vollen
overtuijgt dat gem fecreete advissen geensints
tot"
NL-HaNA_1.04.02_2555_0320.xml,"tot Eenigen grond konden dienen van zijne
actie, die hij tegens alle regten onderstaan hee
tegens de zuipp=ten te Enthaneeren des niets jeve„
„staende op fundament van voors: advijser
ten
versoek gedaan hebbende omme de supp:ten
temogen dag vaerden in persoon en deselve
crimineele te actioneeren, dit tweede
versoek aen hem ontsegd is voor als nog
dat onaengesien den fiscaal zig vervolgens
hadde behooren stil tehouden denselven Egter
tot die ongehoorde assurantie en buijten sporig
„heijt heeft konnen goed vinden overteslaan, om
op vrijdag of saturdag daar aan ter secretarije
vanden raad telaten in gereetheijd brengen
decitatien net te versoeken daer bij annex om„
„une tegens den volgenden woensdag de zupp:t
als Crimineele misdadigers ter publ: rolle te dan
Compareeren, en aldaar soodanige versoeken
en Eijsch te aanhooren, als hij fiscaal tegens de
Zupp:ten soude willen neemen, dat een dergestr:
clercquen, zulx niet op zigh dervende neemen
en dierhalven op saturdagh hier van kennisse heb„
„bende gegeven aandeen raad, die als doen
ter behandeling van de saeken, den geweesen
heer generael Valckenier rakende wederom
vergadert"
NL-HaNA_1.04.02_2555_0321.xml,"174
vergadert was, denselven raad daer op aan
hem fiscaal heeft geinterdiceert om verder
met voorm:te zaeke voort tegaen als wanneer
ook met Eene door den Edele heer president
m:r Jacob Lakeman ende ordinaris
Leeden de heeren m:rs Iacob van den bosch,
Theodorus van reverhorst, en Reijnier
Hapel is verklaerd, dat in dien den fiscaal
de gem: zaak verder quaam te pousseeren
haar agtb: zig beswaerd bevonden omme
jn deselve als regters te kunnen blijven
zitten dat daer op door de Zupp:ten aan uw
hoog Ed:s bij requeste haare regtmatige dole„
antien zijnde voorgedragen, tegens de
voor haar zoo nadeelige ende quaadaerdige
behandelingen van den prointerim advo„
Caet fiscaal enden raad hier van wesende
geinformeert hebben boven gem: Edele heer
president ende andere soo vermanente
als g'assumeerde Leden wijders gelieven
goedtevinden aan uw hoog Edelens bij een
schriftuur voortedragen, dat het gem: versoek
van de Zupp:ten niet behoorde gedecideert
tewerden door uw hoog Ed:s maar dat
die zaake was justitieel, en gevolglijk
subject de judicatuure van haar agtb:
niet"
NL-HaNA_1.04.02_2555_0322.xml,"met versoek dat de supp=ten aan den raad
van Justitie mogten werden gerenvoijeerd
en door alle welke behandelingen van
den raad de zupp:ten vermeenen ten hoogsten
gegraveerd en beswaert te zijn om de volgende
redenen
voor Eerst, om dat de geassumeerde
Leeden die alleen inplaatse van de zupp:ten
door uw hoog Edelens op het g'Eerde aanschrij„
„ven van Uw Ed„e groot agtb: onse heeren enm. rs
zijn aangesteld, omme als regters te fungeeren
in de saeke van den geweesen heer gouverneur
generael Adriaan Valckenier en wel
specialijk adillum actum zig ondervonden
hebben het ampt van regters te bekleeden
in de saeken van de zupp=ten waer toe sij
geensints door uw hoog Edelens gequalificeert
zijn dewijl het buijten alle Contest is, dat
de zaeke van de zupp=ten geen de minste
connexie heeft met die van den geweesen
heer gouverneur generaal Adriaan valckenier
en dierhalven Eenelijk tot de ordinaris
vergadering van justitie is gehoorende
ongerekent dat daar en bovenal Eens
ondersteld zijnde, dat de zupp.ten haar
voorgem: gecombineerden raad van Justitie
moesten"
NL-HaNA_1.04.02_2555_0323.xml,"176
moesten verandwoorden zij dan Evenwel
alle de proceduuren dewelke in die ver„
„gadering ten haren op sigten gehouden
zijn, moeten houden voor ten Eenemael
mul en informeel, alsoo niet meerder dan
ses Leden uijt die vergadering in de saak
van de zupp:ten als regters souden konnen
blijven zitten namentlijk het ordinaris
Lit de heer m:r Iacob pompe van
meerderpoort, en het Extra ordinaris
Lid de heer m:r Philippus Rochus
kien met de vier geassumeerde Leeden
nadien den Edele heer president m:r
Jacob Lakeman benevens de ordinaris
Leden de heer m:r Iacob van den bosch
Theodorus van reverhorst, en
ten
Reijnier stapel zig inder zuppten
saeke hadden moeten Excuseeren, soo als
nader zal werden aangethoond, welke
ses Leeden geensints zijn geauthoriseert
in Crimineele zaeken te disponeeren
alsoo deselve door geen minder als
Leeven Leden mogen werden be„
handelt
en"
NL-HaNA_1.04.02_2555_0324.xml,"Ten tweeden om dat den Edele her
president m„r Jacob Lakeman ende
heeren ordinaris Leeden m:r Jacob van
den bosch Theodorus van reverhorst
en Reijnier Stapel het ampt van regte„
hebben gefungeert in de supp=ten hare zaken,
en gedisponeert op de versoeken, door den proii„
„terim advocaet fiscaal tegens de zupp:ten gedaan
waar van die heeren hun nogtans buijten alle
dispunt hadden moeten Excuseeren om
reeden dat haar agtb: bij het disponeeren op het
versoek door den geweesen heer gouverneur
generaal adriaan Valckenier aan den raad
gedaan tot het b'Eedigen van de door zijne
Edelh:t ingewonnen verklaringen tegens de
zupp:ten van Contrarie advis geweest zijnde
tegenwoordig immers niet zouden kunnen
approbeeren het gevoelen van de Zupp„ten
waerin alleen derselver defensie soude
moeten bestaen jn dien zij over voorm
zoek souden genootsaekt weesen haar
temoeten verantwoorden, 't geene door
gem: Edele heer president ende heeren
Leeden ook zeer wel is begreepen geworden
Nadien haar agtb: op boven gemelde
Zaturdag
O"
NL-HaNA_1.04.02_2555_0325.xml,"178
Saturdag verklaerd hebben in der zupp=ten
zaeke niet te kunnen blijven voteeren dog hoe
haar agtb: bevoorens hebben kunnen treden
om den fiscaal te accordeeren copie van de
secreete advisen der supp:ten als mede om
een appoinctement op des fiscaals versoek
in der zupp=te saake te helpen verleenen
schijn aan d' eene sijde alsoo onbegrijpelijk
tewesen als het aan de andere kante voor
de Zupp:ten te uijttersten naderlig moet
werden gehouden, vermits het versoek van
dien officier om haer temogen actioneeren
alleen maar ontsegt sijnde voorals nog
den raad daerdoor van gedagte schijnt
teweesen, dat ter soeke voors: de zupp:ten inder
tijd met fondament nog souden kunnen werden
crimineelijk g'actioneerd. —
En ten derden omdat door den raad
g'assisteerd met de geassumeerde Leeden
en dienvolgende maar alleen tot de behan„
„delingen van zaken den geweesen heer
generaal adriaan volckenier Concerneeren„
„de gequalificeert aan deen prointerim
advocaet fiscaal op sijn versoek is afgegeven
Copia van de advisen door de supptn
ge"
NL-HaNA_1.04.02_2555_0326.xml,"Jnde bewuste saeken gegeven en die
volgens ordre ende gebruijk in dese creete
casse wierden bewaard als waart toe
de Zupp:ten vermeenen dat die vergadering
geensints is gequalificeert geweest, om
reden dat nadien het geen Lid van den
raad vrij staar dese Creete van de vergadering
temogen openbaaren gem vergadering
nog veel minder is bevoegt geweest,
de advijsen vande Leeden in desecreete
casse bewaard werdende aftegeven aan Een
fiscaal die deselve alleen quaam te versoeken
om er een zeer nadeelig gebruijk van te
maken tegens de zupp=ten konnende hier teg„s
niets ter contrarie opereeren dat gem:
advisen bevoorens al aan uw hoog Ed„s
op derselver g'Eerde ordre waren over„
gegeven, alsoo sulx geensints dese caltesse
wegneemt dewijl bij den raad van Justitie
ten opsigte van uw hoog Ed„s als haren
wettigen souverain niets secreet mag gehouden
werden gelijk ook dese aentekening van
de advisen maar dat deselve door den
secretaris waren g'authoriseert om aan
uw hoog Edelens overhandigt tewerden
wederom"
NL-HaNA_1.04.02_2555_0327.xml,"180
wederom in dese creete casse sijn afgeslooten
nogte ook niet dat bij den raad in vorige
tijden aan den advocaet fiscaal m:r
Adrianus Bergsma op sijn versoek
permissie soude sijn verleent omme ter
secretarie te kunnen Eijsschen Copia van
alle sodanige papieren als bij amptshalve
mogte benodigt weesen, aangesien daeronder
op geenerhande wijse kunnen verstaen wer„
„den papieren begreepen te sijn, die in dese Creete„
casse bewaerd werden, waar van de Edele
heer president de sleutel in bewaaring heeft
en uijt dewelke sonder voorkennisse ende toe„
„stemminge van de Leden, niets vermag werden
afgegeven alle het welke de zupp:ten haar ten
uijttersten genecessiteerd hebben bevonden, bij desen
ter neder terstellen, mitsgaders aldus haere
regtmatige doliantien uijt te storten in den schoot
van uw hoog Ed„s nogmaels met onderdanig versoek
dat het uw hoog Ed:s gelieve op deselve een gunstige
reflexie teslaan, ende de Zupp:ten tewillen
mainctenroen tegens de quaataardige vervolgingen
vanden proiiterim advocaet fiscaal, als den
welken het voornamentlijk maar te doen is,
om de supp=ten was het mogelijk bij provisie
uijt den raad van Justitie te krijgen, ten
eijnde als dan na Sijne gedagten, zijne
per Conagie
g"
NL-HaNA_1.04.02_2555_0328.xml,"personagie Nog sooveel tevehementer
en onbekommerder te konnen speelen en
waar toe de actie die denselven tegens de
zupp:ten heeft g'enthameerd, alleenlijk door
hem is g'Excogiteerd en uijtgedagt geworden
gelijk zulx klaerlijk te bespeuren is,
wanneer men in aanmerkinge neemt dat
door den fiscaal alleen tegens de supp=ten
maar geensints tegens het geweese g'assumeerde
Lid Cornelis van Riel citatie in persoon
is versogt geworden, niet jegenstaende
gem: van Riel met de zupplianten
van Een en het selve advis geweest zijnde,
daar omme ook tegens denselven indien 'er
eenige wesentlijke actie te vinden was het
eijge versoek hadde moeten gedaan sijn, dog het
geene niet geschiet is, om reden denselven
geen cessie in rade van justitie meer
hebbende, den fiscaal uijt dien hoofde
jn zijne bedrijven ook geen hinder
of beletsel toebrengen kan, en dat uw
hoog Ed:s verder in dese saak soodanige
goede maat regulen gelieven teneemen
als deselve na haare hoge wijsheijd
zullen"
NL-HaNA_1.04.02_2555_0329.xml,"182
zullen oordeelen te behooren /:onderstond/
'T welk doende &:a /:was getekend:/ B„t
J„b Dellafaille, P: W: Lammens, T:
P:s woijt, en J: Blocquau /:onderstond:/
accordeert /:was getekend:/ I: A: Gerlag Eresw:
clercq.
G:'collationeerd en accordeert
Batavia Den 1„e 7ber: 1742.
8
baksteen
Eadj„t Gesw: Clercq"
NL-HaNA_1.04.02_2555_0330.xml,
NL-HaNA_1.04.02_2555_0331.xml,
NL-HaNA_1.04.02_2555_0332.xml,No: 53
NL-HaNA_1.04.02_2555_0333.xml,"183
Articulen en Vraagpoinc¬
Compareerde Voorheeren commissarissen ten op gesteld omme daar op ter
requisitie van de heer m„r Nicolaas
uijt den agtb: raad van justitie des
Casteels Batavia m:r Iacob
Iongsma pro interim advocaat
van den bosch en Ian Cornelis
fiscaal van Nederlands India
ten overstaan van heeren Commissa„
duquesne benevens mij Pieter
Haksteen adj=t gesw: Clercq van rissen uijt den agtb: raad van
wel gem: rade de gereq: hier besijden ge„ Iustitie deses Casteels gehoort en
noemt alle dewelke op de onderstaande ondervraagt te werden Henrij
articulen sijnde gehoort en ondervraagt soo Abbis, Coopman in dienst der
hebbende g'einterrogeerdens daarop soodanig E: Comp: Elisabeth anna
geandwoort als in margine derselver aan „ van driel wed:e van den binnen
geteekend staad zijnde alle de gereq=s regent van't Chineese hospitaal
Jan Liefhoud, Fortuijn van
excepto dederse en vierde bij aff=me van
wel gen: rade de datis 12:' en 19. 7ber: laastlee„ boegis vrij gegeven slaaff van
gem: Liefhoud, November
den tot het geeven van getuijgenisse ge„
van
van bengalen, leijfeijgenen de
voorn: Elisabeth anna van
driel, Livinus de heere, cipier
van de burger boeijen Paulus van
den Bogaart stads Chirurgijn
Andries Retting Cipier van
's Comp:s boeijen adam quinus
en Ian Iurgens beijde gewel„
digers van den Rat: off: requirant
Albert Stuinsma geweldiger
op den 1„ en 2„e october 1742.
van
condemneert,"
NL-HaNA_1.04.02_2555_0334.xml,"teweeten. —
komen is.
sien onbekend. -
den gereq: segt wel in het Casteel
Eerstelijk werd den gereq: hemrij
te sijn geweest, dog den precisen dag niet abbis gevraagd off hij op den 10. octob=r
1740. niet geweest is in het casteels.—
den gereq: segt er op een middag geleten off den gereq: aldaar dien middag niet
te hebben aan het huijs vanden gewesene geEeten: heeft en bij wien. —
administrateur der medicinale winkel
gerrit hackenberg ingeselschap van de Juffrwen Htoesak, de Vogel en
grubé sonder nogtans almede teweeten opwat dag off datum sulx is geweest
den gereq: segt ja, dog niet teweeten
off hij na den Eeten met den heer
off Munnix mede uijt het Casteels m:r Willem Vincent Helvetius
gegaan, dan wel onder wegen bij hunge„ den burger Nicolaas munnix en
den administrateur van demedecinale
winkel Gerrit Hackenberg niet
gegaan (is na het Chinees hospitaal,
den gereq: segt nog vijff â ses persoonen, wie al meer indat geselschap ge„
weest zijn. —
dog alle bij hem van name en aan„
Van den heer Baillieuw en
Ian Clement gewesene gewel„
diger van den baillieuw. —
2.
3
4."
NL-HaNA_1.04.02_2555_0335.xml,"185
wat er onderweegen gesproken en tot
der gereq: segt nergens van gesproken
wat eijnde men daar natoegegaan
te sijn en niet teweeten tot wat eijnde
na het Chinees hospitaal sijn gegaan alsoo is,
men nog in het cast:l sijnde Eenel:j afgesproken had om Een wandelinge
door de stad tegaan doen. —
den gereq: segt soo haast met het gesel„ wat er soo dra gesamentlijk inhet
schap in het Chinees hospitaal waaren gem: hospitaal sijn gekoomen ge„
segt en gedaan is. —
gekomen dat als doen door de heer
helvetius, Hackenberg en munnix
den binnen regent van het gem: huijs in name Ian Liefhout agter is geroe„
pen geworden sonder dat hij gereq: weet wat er doenmaals gesprooken is dog
dat kort daar op de Chineesen die inhet gem: huijs sig onthielden voorwaren
gebragt mitsg:s die huijs deur uijt geslooten waar nadeselve vervolgens
soo door Europeese inlanders als swarte jongens vermoord sijn geworden ook
wel teweeten dat de heer helvetius hackenberg en munnix niet ont„
blood geweir inde handen en hebben bij gestaan en dat door den laast gen verschijde
chineesen sijn gequest geworden mitsg:s dat de twee Eerst gen: nament„
lijk Helvetius en Hackenberg soo hem gereq: best voorstaad
almede tot het massacreeren van gem: Chineesen geholpen hebben,
„segt sulx niet te hebben kunnen ontwaren wie van gen: drie persoonen de meeste
Commande tot de voorn: massacre
gevoerd heeft. —
tegens de uijt voering vande
gewaagdemoord.
den gereq: segt Eeelijk maar gesien off den binnen regent
: te hebben den binnen regent liefhoud seer niet ten hoogsten protesteerden
5.
6.
7.
ontsteed was. —"
