filename,text
NL-HaNA_1.04.02_8697_0132.xml,"Van Siam Onder dato 25. Januarij A:o 1738. /.
pleele voldoening derselver erlangt te hebben, niet
langer aan mijn woord konde gehouden werden, in
deese Conditie willigde sijn Ed. onder herhaalde ver-
zeekering, dat binnen 10. dagen diE quantiteijd al
in de Logie en toegewogen wesen soude, het gheene
ik gerust op hem staan mogt laaten, alsoo hemde
Comissie daarover opgedragen was, mits d' indispositie
van den ouden heer Gouverneur, en d' absentie van
den heer Opza blad, hier meede soude men hebben
kunnen derken, het spel all gewonnen te wesen
dog daags daaraan of op den 20. d=o. dien selfden
mandorijn nog eers bij mijn gekomen en door hem
naa veele omweegen sijne groote verlegerheid om
nog 20. bh: te kennen gegeven sijnde, ter oorsake
hem voor sijn eijgen hooft een fartum opgelegt was,
dat hem onmoglijk viel te kunnen bijbrengen,
soo versogt sijn Ed: de even gemeldte Quantiteijd
van dat Mineraal uijt onsen voor Contant inge-
kogten Voorraad ter Leen te mogen hebben, de
restitutie daar van all meede in de maanden
Julij en augC:s beloovende. dit versoek dan met de
goede en quaade gevolgen die uijt eene gulle toe-
stemming of aanstotelijke weijgering soude kun-
nen ontstaan, overdagt sijnde, soo heeft mij nog al
best vfoegescheenen, het selfde meede t' accordeeren,
egter/."
NL-HaNA_1.04.02_8697_0133.xml,"115
1738
Onder dato 25. Januarij A„o
Van Siam
egter met bivoeging. dat wegens de onbillijke
behandeling van den nieuwer heer Gouverneur
zelf as voor den aanbreng van het bewuste verbond
tegen den verkoop van thin aan de holl=n. thans
nog maar pas soo veel in vooraad was, so dat in
afgave der voormeldle 20. bh: geen picol meer in
ons pakhuijs overschieten soude, mitsgaders dat ik
hier toe alleen traden sijn Ed: en de geheele Regee=
ring daar door nader t' overtuijgen, hoe seer ik ge=
neijgt was haar Ed:s en hem in't particulier bij alle
voorkomende Occasies na mijn uijterste vermoogen
dienst te doen.
Door deese precaulie meende ik wel den pas
tot alle verdere aanzaekingen van die natuur
afgesneeden te hebben, maar de heer oprabladidie in
tussen van sijne reijse gereverteerd was, quam op den
25. daaran zelfs in de Logie en gaf; naa eenige voor=
afgegaane Camplimenten aan weerskanten over
de groote Vrundschap en reconciliatie sussen sijn
Siamse Majesteijt en d' ECompc. te kennen, dat de
heeren Gouverneurs en raad, ongeagt haar Ed„s
uijterste pogingen tot nog toe niet meer als groote
38. bh: thin waren meester geworden, waar op dan
even sodanig versoek, als dat van den EE: Tija
volgde./.
ƒ"
NL-HaNA_1.04.02_8697_0134.xml,"Van Siam Onder dato 25. Januarij A.o 1723. /.
voegde, 't welk ik om reeden als hier voren gemeld
is, op betooning van Onvermogen volstrekt weij-
geren moeste, ongeagt sijn Ed: in die benaauwde
buije meer goed voor de EComp. beloofde, als hij
mogelijk bij mooij weer in geen 10. zaaren van sints
was te volbrengen; Dewijl dan de 10. dagen tot het
versamelen van de vermeldte 200. bh: gestafueerd,
op een na verlopen waren, en de heer Opra bladop
mijne gereiteerde Instantien om meer thin fij fi=
naal gedeclareerd had, absolut onmogelijk te
wesen, hoger dat tot 40. bb: te kunnen komen, voor't
vertreck der Chialoup, het gheene ik zijn Edl. op des-
zelfs afvrage verseekert had, imediaat na den
thienden dag en inscheep van dat mineraal te
zullen voor zich gaan, soo versogt ik sijn EdE:
op gemeldten thienden dag 's Conings Weger ne=
vens de gecommitteerdens binnen de Logie te
willen senden, het welk sijn Ed. annam te doen.
VEd dat den thienden dag verscheenen en door
deese Regeering niet meer dan maar th: 38. lb 138. —
gelevert was, liet ik haar Ed=s verwittigen, dat
vermits sij haar gegeven woord soo slegt naagekomen
waren, ik ook niet op mij nemen durfde, de Condi=
tioneel beloofde 10. bh: daar bij te voegen, maar dat
ik /."
NL-HaNA_1.04.02_8697_0135.xml,"117
Van Siam Onder dato 25. Januarij A o 1733 .
ik de Chialoup met de gem: bh: 38. lb. 138. all een
weg senden soude, laatende voor de rest de Ver-
antwoordinge daar van voor recq: van de gheene, die
in in der tijd daar over aangesprooken stonden te
werden; Waarmeede aan de ordre van het Opper-
heefd en Raad in Siam vertrouwende voldaan te
hebben, soo geve ik mij d' Eere met de allerdienste
submissie te blijven. /:onderstond:/ Hooggebiedende
Heeren. /:lager:/ uw HoogEdelens Groot Agtbarens
allerooitmoedigsten en Gehoorsamsten Dienaar.
/:en was geteekent:/ I„n C„l Werliz. /:ter zijden:/
Ligoor den 28 Meij 1737. /. /:onderstond:/ Desen
met de alhier berustende Copia gecallationeerd,
accordeert. /:was geteekent:/ W:m Meijboom.
Verklaring wegens het Voor-
gevallene tussen den Onder-
Coopman en Resident ten
desen Comtoire Jan Christoffel
Werlit, ten Eenre, en den boek-
houder en Secunde Willem
Meijboom; ten andre.
Wij Ondergeschrc. Cornelis Loots, Poulus Scheeper,
en/."
NL-HaNA_1.04.02_8697_0136.xml,"Van Siam Onder dato 25. Januarij A:o 1738 /
en Gúillaúme Teisseire, verklare bij dese in plaatse
van Eede, ter requisifie ende ten versoeke van
den Ondercoopman en Resident ten desen Comtoire
Johan Christofel Werlix, dat hij requirant den
Boekhouder en Secunde alhier, Willem Meij-
boom, ten sijnen huijse, daar wij deposanten toen
present waren, heefd versogt, om de Copia, van
den brief, dien den even gem: secunde A:o p=to ter
lasten van den Requirant, aan het Opperhoofd
en Raad en Siam, heeft geschreeven; waar op
den ged„e Secunde, ten onsen presentie den requi=
rant antwoorde, zulx niet te kunnen bijbrengen,
vermits het selfde Copia geschreft, door hem ge-
„sogt en niet kunde vinden, om aan den requirant
te behandigen, All het welk voorschr. wij de-
posanten verclaaren de zuijvere Waarheid te wesen,
geevende voor reden van wetenschap, daar bij aan en-
de present geweest te zijn, wijders niet getuijgende,
presenteerende het selfde ten allen tijden des noods
zijnde, met Eede te bevestigen; Aldus gepas=
seerd, gegeven en daar ons onderteekent. /:onderteekend:/
In 't N=ts Comptoir Ligoor, den 21. Maij A. o 1737. /:en
was geteekent:/ C„s Loots assistent: P=ls Scheeper
Onderstuurman en Pro. Seisseire, derde Meester,
/:onderstond:/ Accordeert. /: wos geteekent:/ W:m Meijloom.
Cognoissement"
NL-HaNA_1.04.02_8697_0137.xml,"119
Van Siam Onder dato 25. Januarij A. o 1738. /.
ssement Factuurtje van
in, het welk de Ondergeteekende
doen afscheepen en laden in
ialoup Ligoor, vertrekkende
eede onder Godes Geleijde en behoor¬
„teekende Verbands schriften
hier direct naa Batavia, ge=
gneert aan sijn hoog Edelheijt
We EEdelen Groot agtbaaren
= Abraham Patras, Gouverneur
Generaal en de WelEdele Heeren Raa-
den van Nederlands India.
In't Nederlands Comtoir Ligoor den 8:' Maij 1737.
13593. lb. of 38. bh: 138. d: thin, bestaande in
229. baten, alle gemerkt &. a door 's Conings
factooren alhier op een Quantiteijt van
200. bh„n voldaan, en den Onderstuurman
en Gezaghvoerder op gemelde Chialoup
met ½ pC=to overwigt op de hollandse
schaal toegemogen, dewelke volgens ordre
van Siam sonder geldsomme gesteld
werden. /:was geteekent:/ I=n P„s Werlix.
De vooreenstaande 13590 lb. thin, bekenne
ik ondergeteekende ten genoegen ontfangen te hebben,
en beloove bij behouden varen, datt Godgeve, het
selve/.
42
ƒ
1409"
NL-HaNA_1.04.02_8697_0138.xml,"Van Siam Onder dato 25. Ianuari Ao 173 /
en Gúillaúmo Teisseire, verkla
van Eede, ter requisifie ende ten
den OnderCoopman en Resident
Johan Christofel Werlit, dat hij
Boekhouder en Secunde alhie
boom, ten sijnen huijse, daar mij de
present waren, heefd versogt, on
den brief, dien den even gem: sec
lasten van den Requirant, aan h
en Raad in Siam, heeft gesch„
r op
den ged„e Secunde, ten onsen presentie den requi=
rant antwoorde, zulx niet te kunnen bijbrengen,
vermits het selfde Copia geschrift, door hem ge-
„sogt en niet kunde vinden, om aan den requirant
te behandigen, All het welk voorschr. wij de-
posanten verclaaren de zuijvere Waarheid te wesen„
geevende voor reden van wetenschap, daar bij aan en-
de present geweest te zijn, wijders niet getuijgende,
presenteerende het selfde ten allen tijden des noods
zijnde, met Eede te bevestigen; Aldus gepas=
seerd, gegeven en daar ons onderteekent. /:onderteekend:/
In't N=ts Comptoir Ligoor, den 21. Maij A. o 1737. /: en
was geteekent:/ C„s Loots assissent: P=ls Scheeper
Onderstuurman en Pro. Seisseire, derde Meester,
/:onderstond:/ Accordeert. /: was geteekent:/ W:m Meijboom.
me
Cognoissement.
oofd"
NL-HaNA_1.04.02_8697_0139.xml,"119
Van Siam Onder dato 25. Januarij A:o 1738. /.
Cognoissement Factuurtje van
het Thin, het welk de Ondergeteekende
heeft doen afscheepen en laden in
de Chialoup Ligoor, vertrekkende
daar meede onder Godes Geleijde en behoor¬
lijk geteekende Verbands schriften
van hier direct naa Batavia, ge=
consigneert aan sijn hoog Edelheijt
den WelEdelen Groot agtbaaren
Heere Abraham Patras, Gouverneur
Generaal en de WelEdele Heeren Raa-
den van Nederlands India.
In't Nederlands Comtoir Ligoor den 2. Maij 1737.
13590. lb. of 38. bh: 138. ld: thin, bestaande in
229. baten, alle gemerkt &. a door 's Conings
factooren alhier op een Quantiteijt van
200. bh„n voldaan, en den Onderstuurman
en Gezaghvoerder op gemelde Chialoup
met ½ pC=to overwigt op de hollandse
schaal toegewogen, dewelke volgens ordre
van Siam sonder geldsomme gesteld
werden. /:was geteekend:/ P=n P„s Werlix.
De vooreenstaande 13590 lb. Thin, bekenne
ik ondergeteekende ten genoegen ontfangen te hebben,
en beloove bij behouden varen, datt Godgeve, het
selve./."
NL-HaNA_1.04.02_8697_0140.xml,"Van Siam Onder dato 25. ' Januarij A. o 1738. /.
selve sodanig te zullen overleeveren aan sijn
Hoog Edelheijs, den WelEdele G„r Agtb„ Heere
Abraham Patras, Gouverneur Generaal, en
de WelEdele Heeren Raden van Nederlands India,
tot Batavia. In teeken der Waarheijt, zijn
hier van gemaakt en door mij geteekend, twee
verband schriften van desen inhoude, het eenen
voldaan zijnde, werd het andere van onwaarde.
/:onderstond:/ in 't N=ts. Comtoir Ligoor, ten dage
voormelt /:en was geteekent:/ I=s Scheeper. /on—
derstond:/ accordeert /:was geteekent:/ W:m Meijloom.
Onkoft Reecquening van het verstekke
Drinkwaser, brandthout &„a ten behoeve
en Laste der Chialoup Ligoor.
In't Nederlands Comtoir Ligoor den 28. Meij 1737 ƒ
p=s 4. Praauwen die het drink water na boord
gebragt hebben à th„s 1. jeder - - tk. s 4. —. —
20. Coelijs, dewelke op die prauwen
zijn verdeelt geweest, á 3. maas jder.
3. 12. —
8. Praauwtjes die's Water van boven ge-
haald hebben met 2. Coelijs op jder, à
6. Maas tesamen. . - -
„ 500. p:s brandhout à 8. Maas 's hondert - 2. 8. —
3. Levendige Varkens à th: 2½ tp=s. . 7. 8. —
1. Inlands Timerman die een der Chia-
loup pompen gerepareert en
vier stokken daar doe gemaakt heeft . — - 8. —.
21. 4 —
Summa th:s
of ƒ76. 10. —
geteekent W:m Meijboom.
/was geteekent Poulus Scheeper. /onderstond:/ accordeert. /:was
„ 3. —. —
Schriftelijk/."
NL-HaNA_1.04.02_8697_0141.xml,"121
Van Siam Onder dato 25. Januarij A. o 1738. /.
Schriftelijk Rapport,
gedaan aan D' Heer Jan
Christofel Werliz, Onder-
Coopman en Resident sen
desen Camtoire.
Door uw„s geordonneert en naa deese Rheede,
afgesonden zijnde, om het schip Groenswaart
behoorlijk te visiteeren, soo dient dierhalven met alle
Eerbied, dat wij ondergeschreevene voor soo verre
hebben kunnen ontdecken geen particuliere
Goederen in opgemeldte bodem te zijn, en bij der-
selver aankomst ter deeser Rheede is diep gaande
voor„ 12½ en agter 14. Voeten onder Water; met welk
een en ander vermeene aan uwEd„s geerde ordre te-
hebben voldaan. . /:onderstond:/ in't schip groensaard
leggende ter Ligoorse Rheede den 15. aug. 1737. /: en
was geteekend :/ C„s Loats en G=ne Feisseire. /:onder-
stond:/ accordeert. /:was geteekend:/ Wm Meijboom.
Register der Papieren, de —
welke heeden P=r de Bark de
Thingieter versonden werden naa
Siam, g'addresseert aan den E.
Heer. /."
NL-HaNA_1.04.02_8697_0142.xml,"Van Siam Onder dato 25. Ianuarij A. o 1738. /.
Heer Theodorus Jacobus
van den Heuvel, Coopman en
Opperhoofd, benevens den
Raad aldaar, door de Resi-
denten tot Ligoar.
N:o 1. Origineele brief van gem: Residenten aan als
boven van heedigen datum.
„ 2. Twee Copeijbriefjes van en an als even, de
datum 20 en 21. Junij J=o leden-
„ 3. Translaten origineel Siams Geschrift door
den Prasambatibaen in de Logie gesonden,
om 12. bh:r thin, door de Residenten aan-
gehouden, gelargeert te hebben.
„ 4. d=o Antwoord van den Resident op 't selve.
„ 5. „ tweede geschrift als vooren
„ 6. „ dito antwoord darop.
„ 7. „ Derde geschrift vorvattende expresse ordre
tot het largeeren van boven gem: thin.
„ 8. Een verseegeld paqueet papieren p=r het schip
Groenswaart aangebragt en door Haar
Hoog Edelens de Hooge Indiase Regeering
tot Batavia geaddresseert aan boven
gemeld Opperhoofd en Raad in Siam.
/:onderstond :/ Ligoor in't N=ts Comptoir den 18.
aug. 1737. /:en was geteekent:/ J„n C„l Werliz.
/:onderstond:/ Deese met de alhier berustende Copia
gecollationeerd accordeerd. /:was geteekentt./
W„m Meijboom.
Translaat."
NL-HaNA_1.04.02_8697_0143.xml,"123
Van Siam Onder dato 25. Januarij 1738. /.
Translaat Siams Geschrift
door den Nieuwen Gouverneur
Pra Sombatiboen in de Logie
gesonden, den 23. Junij 1737. /.
Den Caloeang stok meuw Wisit maakt door den
Toek bekent, dat hij het schriftelijk antwoord
van den ol: sija ontfangen en aan den nieuwen
Gouverneur bekent gemaakt heeft, waar op
den nieuwen Gouverneur Legt, dat er een order is
van den Heer Berquelang aan den Gouverneuren
Raad, die verbied dat den Resident in het Land
van Ligoor ende daaronderhoorige districten, geen
thin, Io geen eene rank koopen mag voor als nog
en dat soo eenig inwooner steelswijse thin aan de
Compl: verkoopt en gevat word, deselve met de daad
zal gestraafd worden; het blijkt ook duijdelijk
bij de Tra van den heer Bercquelang, dat het shin
van dit zaar niet voor reecq: van d' E Comp. is, wes-
halven bij het verveeren van het thans aangehou-
dere Thin, geene kennis aan den Capitain der
Holl„s daar van gegeeven heeft, dog de Capitain
heeft het selve opdragen en in de Logie bergen
laaten, alschoon de Chineesen, die gem. thin in
hadden zijden, dat het van den nieuwen Gouverneur
was, so de Capitain de Chineesen niet geloofden
kan"
NL-HaNA_1.04.02_8697_0144.xml,"Van Siam Onder dato 25. Januarij A.o 1738. /.
kan hij deselve tegengehouden en den tolk gesonden
hebben, om de Waarheijd daarvan te weeten, ge-
lijk de Tolcq in dierglijk gevallen althoos gebruijkt
werd en nooijt manqueert; Naar den Capitain
en tweede hebben door den Tolcq die zaak aan den
gouverneur en Raad bekent maken laaten, en de
Gouverneur heeft daarop de Clangsheeren en weeger
gesonden om dat thin te weegen: op wat tijd is
er ordre gekomen, dat de Gouverneur, die heer
en hoofd van de Clang is, geen thin tegen sijde,
goud en Coopmanschappen vervuijlen mag;
evenwel heeft den Capitain dat thin aange-
houden en gesegt, dat hij daarover aan den
Capitain in Siam geschreeven heeft, maar
wat heeft die met de nieuwe Gouverneur te doen!
De Tolk werd belast, dit geschrift aan den Capi=
tain en sweede bekent te maken en te seggen,
dat sij hier op een duijdelijk antwoord geven
zullen, om aan den nieuwen Gouverneur de
Weet daar van te doen. Op Sondag den 11. der
donkere maan, in de sevende maand van t Iaar
ma som nop pa soe. /:onderstond:/ aldus door 's
Comp. Tolk in 't Portugees opgegeeven en in't
nederduijts overgeset door /:was geteekent:/ I=n
C„ Werbz:
Translaat"
NL-HaNA_1.04.02_8697_0145.xml,"125
Van Siam Onder dato 25. Januarij A. o 1738. /.
Translaat antwoord op het
Voorenstaande Geschrift.
De Capitain der Hollanderen zijnde geordoneert, om
op het geschrift, dat de Nieuwe Gouverneur en de
Logie gesonden heeft, zegt, dat hij wel weet, dat
dit daar een ordre van den heer Bercquelang
gekomen is, die verbied, dat de holl. Campl. geen
thin alhier inkoopen mag, maar hij weet ook
wel, dat met de Chialoup een ordre gekomen is,
van den heer Bercquelang aan den heer Gouverneur
en Raad, om on den Capitain 200. bh: thin Le le-
veren, en dat daar op nog niet meer dan 43 of 44.
bhaaren ontfangen sijn, waar omme de Capitain„
gehoord hebbende, dat de Chineesen veel thin in
haare Tonken hadden, en nog dagelijks meer
afscheepten, en ziende, dat hij om die reden de
gem: 200. bh: niet voldaan krijgen kon, eens
haare Sampan heeft laten visiteeren, en daar in
omtrent 12. bh: thin gevonden hebbende, soo
heeft hij dat thin aangehouden en ten eersten
volgens gebruijk en zijn pligt aan den Gouverneur
en Crameron kennis daarvan gegeven, die ver=
soe ken laaten, dat gem: thin voor sijn Majesteijts
reecq: in mindering der 200. bh: hem toegewoogen
werden magt. 'T is waar, dat de Chineesen, die
dat. /."
NL-HaNA_1.04.02_8697_0146.xml,"Van Siam Onder dato 25. Januarij 1723. /
dat thin meenden te vervoeren, zeijden, dat het
thin van den Nieuwen Gouverneur was, maar
dewijl de Nieuwe Gouverneur met alle Naer.
stigheijd gewaakt heeft, dat sedert de ordre
van den heer Berquelang hier voren gemeldE,
geen een boeter thin aan de hol=s alhier verkogt
is, soo kon hij dat seggen der Chineesen niet an-
ders als Leugenagtig aanmerken, vertrouwende
in tegendeel, dat de nieuwe h„r Gouverneur even
goede sorge soude dragen, dat de ordre van den
heer Bercque lang, dewelke meede met de Chialoup
overgebragt is, en verbied, dat aan de Chineesen
ook geen thin ook geen een boeter verkogt wer-
den mag, naafgekomen werd, welke ordre inde
zale ter presentie van de Capitain opgelesen
zijnde, soo heeft hij daaruijt niet verstaan, dat
de nieuwe gouverneur in Qualiteijt van hier
en hoofd van de Clang, daar bij uijtgesondert was,
dog soo de nieuwe heer Gouverneur eene andre ordre
ontfangen heeft, dicteerende dat sij E. aan de
Chineesen thin, voor zijde, goud en Coopman—
schappen verruijlen mag, soo gelieve hij deselve
maar aan den h„r Gouverneur en Raad te verthoe=
nen, en als den Raad daarop belast, het thin te
largeeren, soo sal dat bevel aanstonds gehoorsaamt
werden./"
NL-HaNA_1.04.02_8697_0147.xml,"127
Van Siam Onder dato 25. Januarij 1740./.
Wijders heeft den Resident aan den
werden
Capitain der hollanders in Siam over deese
zaak geschreeven, om reeden, dat die 18. bh„r
thin voor reecq: van sijn Majesteijt aangehou=
den zijnde, het nodig was, dat de Capitain aldaar
kennis daarvan geven moest aan den heer Ber-
cquelang. /. onderstond:/ Aldus aan't' Comp. tolk
opgegeven in't Portugees, en door hem in't Siams
overgezet. Den 24. Iunij 1737. /. /: en was getee=
kent :/ I„n C„l Werliz.
NB. Dit voorenstaande geschrift is niet overge-
geven, alsoo het selve nog niet ins het geschreven
was, wanneer de Toek bij den nieuwen Gouver-
neur geroepen wierd, en aldaar het volgende
ontfingen
Translaat tweede Gerchrijff,
door den Nieuwen souder-
neur aan's Comp. Toekbehan-
digt, den 25. Iunij 1737. /.
De Nieuwe Gouverneur belast bij deesen aan den
Tolk om aan den Capitain en Tweede te vragen,
wegens het aangehouden thin, of de Gouverneur
en Raad ordre gegeven hebben, dat thin aan-
teslaan, dewijl de Capitain en tweede, wanneer
versogt. /."
NL-HaNA_1.04.02_8697_0148.xml,"Van Siam Onder dato 25. Januarij Ao 1738. /.
versogt wierd, dat zij het selve largeeren soulden
aan den ol: Tija zijden, dat zij zulx uijt haar
eijgen Willekeur niet doen konden, maar de ordre
van den Gouverneur en Raad deswegen afwagten
moesten, maar ik zal den Gouverneur en Raad
niet aanspreeken over het thin, dat de Capitain
en de tweede inde Logie hebben dragen en bergen
laaten, het is thans de tijd dat de Chineesen ver-
trecken willen, darom werd belast het voorscho„
thin overtegeven, het kan althoos voor eerst an
der Chineesen Coopman gerestitueerd werden, en
soo de Capitain en Tweede daaromtrent eenigen
„sulx
twijffel of jets te seggen hebben, kan,„ d daarnaa
geschieden, dewijl de nieuwe Gouverneur voor
als nog in Ligoor blijften hier op moet zig de Capi=
tain en tweede finaal verklaaren, of zij het thin
willen geven of niet. /:onderstont:/ Aldus
door 's Comps: Tolk in't Portugees opgegeeven,
en in 't Nederduitsch overgeset, door /: was getee„
kent :/ J:n C„s Werlir.
Translaat antwoord op het
tweede Geschrift van den
nieuwen Gouverneur.
De. /."
NL-HaNA_1.04.02_8697_0149.xml,"129
Van Siam Onder dato 25 Januarij A. o 173. /
De Capitain en Tmeede maken door mean Wise vaan
den Nieuwen Gouverneur bekent, dat zij sijn
E: s ordre ontfangen hebben, dewelke inhoud, dat ver-
mits thans de tijd tot het vertreck der Chineesen
is, het aangehoudene Thin moest gelargeert
werden, wij souden dat gaarne doen, indien niet
volgens vorig gebruik aan den Gouverneur en
Raad kennis daarvan gegeven hadden; Wanneer
de ordre quam om alhier 200. bharen thin aan de
Comp. te leeveren, soo wierd door den nieuwen
heer Gouverneur gezeid, dat de berglieden nog niet
gesmoeten en de bergheeren hun thin nog niet
afgebragt hadden, en dat darom maar weijnig
thin soude te bekomen mesen, maar wij in
tegendeel gehoort hebbende, dat er veel thin
door de Chineesen vervoerd werd, soo hebben wij
eens haare Sampan gevisiteert, het daar ingevon=
dene thin angehouden en den Gouverneur en
Raad kenniss daarvan gegeven, dewelke ook
ten onsen Versoeke de Clangsheeren en den Wee-
ger in de Logie sonden om ons dat thin toete-
wegen, dog het welk tot nog niet geschied is,
hebbende de Gouverneur en Raad naderhand
gesegt, dat die zaak nog niet klaar was, ver-
mits dan de nieuwe Gouverneur om dat de
Chineese/."
NL-HaNA_1.04.02_8697_0150.xml,"Van Siam Onder dato 25. Januarij A.o 1738. /.
Chineese Coopluijden op hun vertrek staan,
het gemeldse thin begeert gelargeert te
hebben, soo versoeken mij volgens gewoonte,
een ordre schrift van den Crommecan te
mogen hebben, waarop het thin aanstond sal
gerestitueerd
gegeert werden. /:onderstond:/ Aldus dan
's Comp. Tolk in 't Portugees opgegeeven, door
hem in 't Siams overgezet en afgegeven den
25 Iunij 1737. /:was geteekent:/ I=n C„s Wertez.
Translaat derde Geschrijkt, door
den Nieuwen Gouverneur Pa-
sombatibaan in de Logie geson=
den, den 26. Iunij 1737.
Dit geschrift komt van Meijn Wisit Sombat
ter ordre van den Nieuwen Gouverneur aan
den Capitain en tweede; Vermits een ordre van
den heer Bercquelang op bevel van Sijn Mijelteijt
aan den Gouverneur en Raad gekomen is, ver-
biedende, dat de hollanders in't Land van Ligoor
en wat daaronder resorveerd, gheenthin
mogen inkoopen, ook geen eene rank of en—
kelde boeter, en dat soo eenig inwooner steels„
gewijse./"
NL-HaNA_1.04.02_8697_0151.xml,"131
Van Siam Onder dato 25. ' Januarij A. o 178. /.
gewijse thin aan de Hol-verkoopt en gevat
word, dezelve met de dood zal gestraafd wer-
den, behalve andre zaaken in gemelde Tra
vervat, soo blijkt daar bij, dat het thin van
dit Jaar niet voor reecq: van de hol- is. Egter
hebben de hollands. thin in de Logie dragen
laaten, schoon die gheene die het selve ver-
voerden, aan haar zeiden, dat het thin van den
nieuwen Gouverneur was; ook heeft de Capi=
toin en Tweede den Tolcq niet gesonden, om de
Waarheit te weeten, maar hebben aan den Gou-
verneur en Crommecan kennis daarvan ge-
ven en versoeken laaten, om de Clangsheeren
te senden, op dat haar het gemelte dhin toegewo-
gen werden magt, waarop den nieuwen Gouver=
neur Coerprom en den provisioneel Jucobat
over deese zaak gesonden heeft aan den Gou-
verneeur Blad en verdere Crommecan, dog de
gouverneur en Raad hebben ontkent, dat zij
ordre gegeven hebben om thin vanden nieuwer
Gouverneur aan te houden; seggende, dat de
Capitain en tweede zeer verkeerd gedaan
hadden met het thin van den nieuwen sou-
verneur aanteslaan, en behalven dierhalven
al het gemelte thin in gevolge van dit geschrift
over/."
NL-HaNA_1.04.02_8697_0152.xml,"Van Siam Onder dato 23. Januarij A:o 1738. /.
overtegeven. Dit geschrift werd gesonden op„
Woensdag en 14. dag der donkere maan in de 7=de.
maant des 1099. Iaars, genaemt Ma Som nop soc„
/:onderstond:/ aldus door 's Comp Tolcq in 't
Portugees opgegeven en in't Nederdúijtsch
overgezet, door /:en was geteekent:/ I„n C„n
Werliz. /:onderstond:/ Accordeert. /: en was
geteekent:/ W:m Meijboom.
Ligoor.
Aan Den OnderCoopman Ian Christoffel
Werliz. Resident benevens.
Den Boekhouder Willem Meijboom,
Tweede.
Goede Vrunden
Ter beantwoording van Eel: Succint schrijvens
de datis 25. Julij, 26 en 30. aug. mitsgaders
197."
NL-HaNA_1.04.02_8697_0153.xml,"133
Van Siam Onder dato 25. Januarij A:o 173. /.
19: 7br. A.o p=so en 14. febr, 2 en 17. maart deses
Iaars, hadden wij de pennesal eerder opgevat bij
en aldien eerst door d' ons aangedaane moejelijk
heeden van dit haf en daar naa door een optogt
van den eerst ondergeteekenden met den Coning
na Prabat, daar inne niet waren verhin-
dert geworden, dog nu de handen wat ruijmer
hebbende, seggen wij dan eerst op die van den
14. febr: 2 en 17. Maart, als wel de principaal-
ste zijnde, dat met de uijterste ontroeringen
verbaastheijt daar uijt ons te vooren quam, niet
soo veel het verbot van den thin handel, want
wel weeten, dat de schroepsugt en inhaligheit
de domineerende passien van desen Vorst zijn,
als wel de sinistre en Clandestijne wijso, waar
meede dat selve belegt is, dat ons nu ook klaar
doet zien, al de ons aangedaane brufaliteij-
ten, mitsgaders de begeerte van afslag op den
lijvaaten, als wel weetende wij hier toe sonder
particulieren Last niet konden treden, gepre=
mediteert zijn geweest, en enkel gesogt, om daar
op dit fameuse verbad so als VE: het welki„
tubeert, te fondeeren.
Was dt Instantien nu hier omtrent aan
het hoff ^ soo het ons foeschijn uijt de beleefde
ontha-"
NL-HaNA_1.04.02_8697_0154.xml,"Van Siam Onder dato 25. ' Januarij A. o 1738. /.
onthaalingen en veel sogter behandelingen als te
vooren nu bemerkt den bal te hebben misge-
slagen en met alles te willen begeeren, alles te
zullen verliesen, al berouw over dit gedoente schijnt
te hebben, gedaan en de antwoorden daar op erlangs
zullen UL: soo wel uijt den brief aan de hooge
Indiase Regeering thans in Cachet volant tat
uL: overgaende, om na het bijvoegen van een
Connoissement factuurtjen der twee hondert
bhaaren thin die den Coning heeft toegestaan
en in de Chialoup moeten geladen werden, te
werden geslooten en versegelt, gelijk het behoort,
kunnen ontwaeren, als dat er voor de aankomst
der Scheepen geen apparentie is, den vorigen
handel te restaureeren, mitsgd=s dese twee hondert
bhaaren, waar van een seer scherpe fra tot dies
vaerdige voldoening thans overgaet, sonder gelt-
som moeten werden versonden, vermits, afschoon
dienswegen hart hebben aangehouden, geen
finaal antwoord is te obfineeren geweest, en
schijnt het ons soe, of den Coning dese wil doen
valideeren, in plaetse van de uijtstaande
's Comps. gelden, waer omtrent mede genoeg inde
weer zijn geweest, en ook wel een Tra hadden kun-
nen verkrijgen, om die in Contant te doen restitueeren,
dog /."
