filename,text
NL-HaNA_1.04.02_2775_0285.xml,"rakenovertnam Ende weltschamlen
etekend:/ J: V: fraa
Colombo sijde onder sorterende fortressen
Militairen
ment
Wijsinge, Hoe veel meer en minder dan Het Regels
inwesen volg:s het meerder
geweest reglem: als het Regelin.
976.
ven
20
koppen
te weten
ment bescheijden zijn geweest met distincte aan
aug=so laastleden in en onder Het Ceijlons gouverne
Militairen en Zeevaarde, Welke onder ult=o
Notitie
Van De onderstaande
15
15
den
15
22.
224. —.-
755. —
39. – 66
105. — 24.
o. — 8.
45. —
2000. — 135. — 222.
1913. —
87. —.
—.
13.5.
3
-
60. —
366. —
961
.
20. —.
83. —.
14. —
22.
14. —
17. —
52. — 146. —
- - - 24. —
- . . 122. —
Sepr: Clercq
-
9.
56. —
12."
NL-HaNA_1.04.02_2775_0286.xml,"Naget
Freyl
2: mn
1
sch
Zee
1. „
1. sch
sch
pac.
de
tha
1."
NL-HaNA_1.04.02_2775_0287.xml,"„ mature en katoene- - - - - - - - -
Jaffenoportuam Inde welschansen. - - . . . - . - d=o. 271.
tutucorijn Ende daar onder sorterende Comp: d=o. 105. —. 39. — 66.
„ trinconomale - - - - - - - - - -
Baticaloa - - - - - - - - - - - - -
Colombo sijde onder sorterende fortressen. - - - koppen 976. —.
manaar. . . . . . . . . . . . . . . . . d=o. 82. —. 60. –
„ gale - - - - - - - - - - - - - - - - -
het minder van het meerder gedetrageert. d=o . . —. 1913. —
thoont aan Een minderheijd van. - - - . d=o. .. .
Zee varende zo aanland
als op de vaartuijgen; te weten.
do
Somma koppen 574. —. 452. — 146. —
het minder van het meerdere afgetrokken
-
thoont aen Een meerderheijt van. . . . d=o. 122. – . . . . 122.
Colombo Adij Primo 9ber: 1751. /:was getekend:/ J: V: franch
18. —. 22.
E
d=o. 452. –. . - - - - - 29. — —
Colombo - - - - - - - - - - - - - koppen 296. — 210. —
Jaffenepatnam - - - - - - - - - - - - - - d=o. 71. —. 72.
manaar. . . . . . . . . . . . . . . d. 15. —. 20. —
baticoloa - - - - - - - - - - - - - - d—. 4. —. 14. —.
Calpettij - - - - - - - - - - - d=o. 13. —. 17. —
gale - - - - - - - - - - - - do 139. —. 83. —.
Crinconomale - - - - - - - - - -
Eutuiconij - - - - - - - - - - - - - - - - d–o. . 18. —. 14. —.
o
Somma kassar ƒ 1913.—. 2000. — 135. — 222.
d—. 53. —. 4b. —. 8. —
Calpettij. . . . . . . . . . . . . . d=o. 42. — 95. —
d=o. 129. —. 105. — 24. —
87.
d=o. 183. —. 224. -.
d=o. 72. —. 755. –
366. —
in wesen volg:s het meerder
den
geweest reglem: als het
Hoe veel meer en minder dan Het Regele
ment bescheijden zijn geweest met distincte aan
aug=o laastleden in en onder Het Ceijlons gouverne„
Gao Hoeje
M„ Feijxel.
Sepv: Clercq
Militairen
men
te weten
Militairen en Zeevaarde, Welke onder ult=o
Notitie
Van De onderstaande
1
15
15
22.
964
13. 5
3
—.
56
-"
NL-HaNA_1.04.02_2775_0288.xml,
NL-HaNA_1.04.02_2775_0289.xml,
NL-HaNA_1.04.02_2775_0290.xml,1
NL-HaNA_1.04.02_2775_0291.xml,"1511
1509
1533.
korte Tesamentreckinge Der Geheele Inladinge
van de Gemeldene Drie Retour scheepen, als
voor de kamer Amsterdam
in't retourschip Zuijderburg - - - - - - ƒ287494. 3. 8.
„ Bloemendaal - - - - „ 262427. 15. —
voor de kamer Zeeland
Somma--
ƒ790632. 1. 8.
Nader tesamen treckinge van de tenoemene
twee laast vertrockende scheepen, als.
„ „ „ „ Bloemendaal - - - - ƒ262427. 15. —.
„ „ „ „ Saamslag - - - - - „ 240710. 13.
ƒ 503138. 8. —
C
Nu volgt de koote aanthooninge Der mansz: Die met
de temeldene Bodems staan te repatrieeren als.
P„r Bloemendaal
120. Coppen daarvan
101. bequaame zeevaarende
10. d=o militairen
4. Jnrpotenten
3. studenten
1. als de bouchant voor de kost
1. gecondemneerde na de Caab
5
„ Saamslag - _ _ _ _ _ _ _ _ _ „ 240710. 13. —
ƒ 549921. 18. 8.
e
verte
„ „ „
„ „ „
-
-
20
605
10
10
311
21
41
21
1535
1545.
1521"
NL-HaNA_1.04.02_2775_0292.xml,"Saamslag
106. Coppen daar van
91. bequaame zeevaarende
10. d–o militairen
4. Jepotenten
1. gecondemneerde
Gale Den 14. ' Januarij A„o 1752. —
Storfels.
N„o1"
NL-HaNA_1.04.02_2775_0293.xml,"15
1535
65
ƒ
1
3
311
10
„
1
1545.
1521"
NL-HaNA_1.04.02_2775_0294.xml,"No. 72
No. 70
No 72"
NL-HaNA_1.04.02_2775_0295.xml,"1534 88
1545
1521"
NL-HaNA_1.04.02_2775_0296.xml,"N„o
Lijste van de Inlandse,in
„tenoemene Retourschep
E
Namen
Qualitei aan
enj
Met het schip Bloemendaal
ƒ10. Ian - - - hek. - - - van Ceilon - - - - - mattroos deger
„. 9. Cornelis Lessers - - - „. trinconomale.
in
Met het schip Zaamslag. -
„. 9. louis. . derosairo - . van baticaloa - - - mattroos In
„. 9. frans - - desoisa - - - - - „. Colombo - - - —
Sale den 11:
-
_o"
NL-HaNA_1.04.02_2775_0297.xml,"151
153
55343
151 vr
einderen Die Desen Iaare Mel
De onder„
vertrecken
scheepen, Naar het vaderland
amendlijk
.
vermi:
1bef
te goed. teg Diel
te aangenomen Iaar waar En wanneer haar
I=o reek: zijn Pesl:
en uijtgekomen
oorde geregtigh=t . 1750. Casteel Colombo. rl1:o 9ber: 1751. ƒ 1. 18. — ƒ - - - -.
.„. d-o „. „. 9. – –„ - - -
in dienst. 1744. —
_o
aa Indienst - . 1751: Casteel Colomb: ult:o 9ber: 1751. „ 10. 2. – „ . - . —
_o
1741.
„. „. „. „. 9. – –„ — . —
11: Januarij anno 1752:
A: Dam
W.. Gijzen
d
o
_o
1545."
NL-HaNA_1.04.02_2775_0298.xml,"N„
1"
NL-HaNA_1.04.02_2775_0299.xml,"15
1535
#
1545.
521"
NL-HaNA_1.04.02_2775_0300.xml,"Generaal Rendement van alle Sodanige
ten Gouvernemente Ceilon zijn omgeset met aan
behaalde winsten; Namentlijk
Vaderlandse Koopmanschappen
178. 3/16. „ fluweelen _o  - - - - - - - - - - - - - - - - - - - - -
36 - „ zilver laken - - - - - - - - - - - - - - - - - - - - -
512. „ haarlemse zijde stoffen - - - - - - - - - - - - - - - - -
114¼. „ grijnen in zoorten - - - - - - - - - - - - - - - - -
146 3/8. „ kroonrassen _o–. - - - - - - - - - - - - - - - - -
148 1/8. „ goude passementen _o - - - - - - - - - - - - —. —
135 7/32. „ silver _o _ _o - - - - - - - - - - -- -
874-. „ rood _o _ - - - - - - - - - - - - - - - -
2097. - „ stoal - - – – – - - - – - - - - - - - - - - -
129342. „ ijser – – – – – – – – – - - – – – – – – - -
1165. - „ en 73. tannetjes verruwen in zoorten - - - - - - - - - -.
41. – „
quile silver - - - - - - - - - - - - - - - - - - -
_o Equipagie _o — - - - - - - - - - - -
_ —. kleenigheeden bestaande in brandewijn, klinkersteenen,
spij
schrijf en ambagts gereetschappen en ammonitie goe
de
299 — p:s hoeden in zoorten - - - - - - - - - - - - - - -
782 1/8. @: lampher crisp - - - - - - - - - - - - - - - - -
601 - p:s Gesorteerde drinkglaasen - – – – – - - - - - - - - - - - -
1138¼. „ geel plaat koper - - - - - - - - - - - - - - - - - - -
diverse wapencamers. goederen - - - - - - - - -- - --
165- streng: Goud draat – — — - - - - — — - - - - - - -
94. — „ silver _o — - - - - - - - - - - - - - - - - - -
96- b:s geslagen Gaud - - - - - - - - - - - - - - - - - -
53 — p:s gedrukte diverse boeken - - - - - - - - - - - - - - -
365 - bottels bottel wijn - - - - - - - - - - - - - - - - - - -
235- „ glase vengster ruijten - - - - - - - - - - - - - - -
2. vierendeels delftse booter - - - - - - - - - - - - - - --
2411. - lb: vriese booter - - - - - - - - - - - - - - - - - - - - -
179 2/5. kannen olijven olij - - - - - - - - - - - - - - - -
538 5/8. @: laken in zoorten - - - - - - - - - - - - - - - - - - - - - - -
368¾. lb: Cattoen koper - - - - - - - - - - - - - - - - - -
6152. „ plat lood - - - - - - - - - - - - - - - - - -
30601. ¼. „ giet lood - - - - - - - - - - - - - - - - - - - -
Transporteere - - --
N„o
-
—
-
-
-
-
-
-
-"
NL-HaNA_1.04.02_2775_0301.xml,"1512
1536.
spijkers, kurke proppen
Koopmanschappen als 'er Geduirende Het boekjaar 17 13/10.
wijsing van der selver kostende, verkoops prijsen en
perc:
uijtkoops d' @ het winst
inkoops d' E: het
2 p:s of lb: naar geheel
geheel
aftrek van 5.
perc: Comm:
ongelden
7. 1. 9 ƒ 3812. 15 - ƒ 1499. 10-
5. 18 9„ 1056. 6. — 9. 3. 5 1633. 1. - 576. 15-
- - - - - - - - - - - - - „ 17. 1. 2„ 614. – 8 24. 6. 6 875. 10. 8 261. 10- 42. ½ —
507. 13 -
- - - - - - - - – - - „ 23. 3. —„ 1192. 2. — 33. -1 1699. 15-
114. 8. 8
. —
82. 18. 8
—. - - - - - - - - - „ 3. 12. 13„ 538. 17. — 5. 18. 12 879. 13. 8 340. 168
_- - - - - - - - - - „ 4. 12 12 „ 626. 15- 7. 5.9 983. 19. 8
357. 4. 8 57. — —.
345. 18 – 72. ½. -
4. 19. 11 822. 11. -
152. 12. 8. 72½ —
84. 13. 107.
4 —
541. 6. - 68. ¾ —
323. 19 — 121. ½ —
- - - - - - – – „ – –. 6. 14„ 266:18. - – – 15. 2 590. 17. -
112. 2. – 74. ½ —
– - - - - - - - - - - -. „ — —. 8. 10„ 157. 8. - 1. 2. 13 416. 2. — 258. 14- 164¼ —
– – - - – - - - - - - – - „ — — 3. 4„ 114. 12. - — - - 7. 14 236. 1. - 121. 9. - 106. — —
– – - - - - - - - - „ — — 10. 9„ 124. 3. 8 - - - 17. 15 210. 9. 8 86. 6. - 61. ½ —
- - - - - - - - - „ 46. 16. -„ 93. 12. – 72. 2. - 144. 4- 50. 12- 108. — —
– - - — - — — — — — — „ — — 7. 14„ 945. 11. 8 — —. 13. 1. 1573. 16. 8 628. 5. - 66½ —
– - - - - - - - - - - - „ — —. 16. 4„ 146. 5. - 2. 5. 7 408. 10– 262. 5. - 179¼. —
– – – – – – – – – – – „ — – 11. 13„ 217. 17- 1. 3. 10 435. 3. - 217. 6– 99¾ —
- - - - - - - - - - „ — — 1. 7„ 42. 17. - — — 3. 12 115. 19— 73. 2. 8 170¾ —
- - - - - - - - – – „ — — 2:–„3005. 1. 8 — — 3. 13 5829. — 8 2823. 19- 94. — —
- - - - - - - - - „ — — 12. 6„ 702. –- 1. 4. - 1364. 18. - 662. 18. -
94.½—
- - - - - - - - „ — — 13. 9„ 593. 16. — 1. 9- 1267. 198 674. 3. 8 113½ –
83½ —
- - - - - - - - „ — — 3. 10„ 379. 18– — — 6. 11. 697. 2. 8
317. 4. 8
- - - - - - - - „— — 1. 14„ 1218. 3. 8 — - 3. 7. 2220. 10. - 1002. 6. 8
82. — —
- - - - - - - - „ — 6. 2 „ 420. 8. - - -. 12. 15 796. 16. 8 376. 8. 8. 89. ¼ —
. - - - - - - „ 2. 6. 12 „ 95. 16 8 4. -12 165. 11. -
69. 14. 8 73. — —
– - - - - - - - - - - - „ - - - - „ 128. – - - - - -. 256. 14. 8 128. 148 100. ½ –
– – – – – – – – – – – „ 1197„ 225. 6. - 2. 19. 8 339. 14. 8
–– - - - - - – – – – „— – - 13. 3. „ 96. 12- 1. 4. 8 179. 10. 8
– – – – – – – – – – - - „ 2. 4. 12. „ 210. 6. 8 3. 17. 4 362. 19 –
– – – – – - - – – – – – „ – – – 16. 7„ 78. 18. 8 1. 141. 163. 11. 8
- - - - - - - – – – – „ 2. 13. — „ 792. —- 4. 8. 8 1333. 6 —
- - - - - - - - - - - - „ 2. 16. 14„ 150. 12. 8. 4. 19. 2 262. 14 8
–– – – - – – – – – – – ƒ 4. 5. 14 ƒ2313. 5. – ƒ
64. ¾ —
63. ¼. -
- – - - - - - - – – – - „ 2. 17. 13„ 476. 13. —
– – – – – – – „ – – – – 90. 12. 8 – – – – 182. 5– 91 12. 8 101¼. –
54. ½ —
85 ¾. —
42. ½ —
1 p:s of lb:
eenen,
- - - - - - ƒ - - - ƒ 18717. 13 - - - - — ƒ33407. 5. — ƒ14689. 12. —
deren h=a - - „ — -. „ 1602. 19- - - - -. 3146. 3. 8. 1543. 4. 8 96¼ —
„
--
—„
— —.
——
— —.
— —.
-
— „.
„
——.
goe
50¾
29
49
1545.
1521"
NL-HaNA_1.04.02_2775_0302.xml,"„ Transporteer - - - - - - - -
36641¼. „
19924¼. „
Jndiase pond Goederen
169 9/80. lb: amphiaen - - - - - - - - - - - - - - - - - - - - - - - - -
14411. - „ batav: Candij zuijker - - - - - - - - - - - - - - - - -
130824¼. „ _o —. poeder _o —. - - - - - - - - - - - - - - - - -
5004¼. „ peper in zoorten - - - - - - - - - - - - - - - - - -
118408 — „ Jappans staaf koper - - - - - - - - - - - - - - - -
10952. „ persz: oude koper werker - - - - - - - - - - - - - - - - -
106- „
_o — gesmolte koper - - - - - - - - - - - - - - - - -
spiaulter - - - - - - - - - - - - - - - - - - - -
thin - - - - - - - - - - - - - - - - - - - - - -
1065 29/50.
alluijm – – – – – – – – – – – – – – – - – - - - —
diverse kleenigheeden bestaande in radix china en zandelhout &=a
Cormandelse Coopmanschappen
118 1/8. p=s br: bl: guinees - - - - - - - - - - - - - - - - - - - - - -
503- „ gem: ruwe percallen
307 – „ fijne pinasse gingams - - - - - - - - - - - - - - - - - -
85¼. „ gem: _o
872 „ gebl: fijne moeris - - - - - - - - - - - - - - -
203 - „ ruwe gem: _o - - - - - - - - - - - - -
14 - „ roode bethieljes - - - - - - - - - - - - - - - —
168 - „ chelassen - - - - - - - - - - - - - - - - - - -
diverse kleenigheeden bestaande in overleer, naaijgaaren en - –roo
6
Bengaalse Coopmanschappen
46 - „ bandanoesen - - - - - - - - - - - - - - - - - -
33 - „ moekerchiaemes - - - - - - - - - - - - - - - - - -
46¼. marad: photassen nn zoorten - - - - - - - - - - - - - - - -
45 - paaren zijde kousen - - - - - - - - - - - - - - - - - -
68 1/3. lb: gelw: zijde - - - - - - - - - - - - - - - - - - - - - --
1693½. „ Lannabanna zijde - - - - - - - - - - - - - - - - --
242 - p:s gestreepte gingams - - - - - - - - - - - - - - – – ––
diverse kleenigheeden bestaande in Enb: taftas, dothanijs Cassas
on
en gerrassen &=a —
78 - „ mahanbanijs - - - - - - - - - - - - - - - - - -
29 - „ chioenerijs - - - - - - - - - - - - - - - - - -
– – – – – – – – – – – – – – – - –
182. - „ roederwanijs - - - - - - - - - - - - - - - - - -
83 - „ dubb: Laftas - - - - - - - - - - - - - - - - - -
279 - p:s dubb: armosijnen - - - - - - - - - - - - - - - - -
41- „ Enlb: _o —. - - - - - - - - - - - - - - - - - - -
96 - „ ragiabanijs - - - - - - - - - - - - - - - - - - -
169- „ chianderwanijs - - - - - - - - - - - - - - -
–. – – – – – – – – – – – – – - - - -
Transporteere - - - - -
1
-
.
:
--
—"
NL-HaNA_1.04.02_2775_0303.xml,"158 2/15 s
het winst
inkoops d' @ het uijtloops d' E
geheel 't p:s of ld: naar geheel
aftrek van 5
perc: Conm: angeld:
- - - - - - ƒ ƒ18717. 13. - - - - - - ƒ 33407. 5. ƒ14689. 12. -
perCo
'1 p:s of
2. 194 „ 500. 10. 8„ 7. 6. 12„ 1240. 16. 8„ 740. 6. — 148. — —
„ — — 2. 11„ 1914. 3. 8„ — 4. 5„ 3094. 16. 8 „ 1180. 13. - 60¼ —
-—„— — 1. 13„ 11929. 19 —„ —. 2. 15„ 19066. 3. 8 „ 7136. 4. 8
- - - – – – – - - – „ — — 13. 14 „ 759. 13. - „ 1. 1. 12„ 1192. 19. 8 „ 433. 6. 8
59. ¾. —
- - - - - - - - - - - - - „ 1.1.4„ 83. 4. —„ 1. 5. - „ 132. 10 —„ 49. 7. —
29. — —
— - - - - — — - „ — — 6. 3„ 6165. 16 —„ — — 8. -„ 7956. 13. - „ 1790. 17. -
– – – - - – – – – – – „ – – 55„ 9743. 138„—. 9-„16395. 10. 8„ 6651. 17. -
68. ¼. —
79. — –
- - - - - - - „ — — 1. 1„ 56. 12. -„ —. 1. 14„ 101. 5. -„ 44. 13. -
69½. —
- – - – – – – – „ – - . . „ 225. 3. 8„ — —. - „ 381. 11. - „ 156. 7. 8
- - - - - - - - - - „ — 49„ 1143. —. „ — —9. 6 „ 2346. 108„ 1203. 108 105. ¼ —
– – – — — — —— „ – – – 52 „ 30310. 7. —„ — — 15. 14„ 94122. 3. 8 „ 63811. 16. 8 210. ½. —-
13. 6. 8„ 1591. 19-„
– – - - – – – – – – – „ 2. 3. 6. „ 1090. 17. 8„
– – – – – – – – – – – – „ 5: 13. 9 „ 1742. 14. 8„
- – - - - - – – – – – - - „ 3. 86„ 291. 8. -„
--. — —— — „ 7. 5. 1„ 634. 13. -„
- - - - - - - - - - - „ 3. 16. 9„ 777. 7. -„
-- - - — — - „ 8: — „ „ 112. 10 -„
- - - - - - - - - „ 1. 17. 13. „ 317. 12. 8 „ 1. 19. 4„
a
. - - - - - - „ 13. 1911„ 3901. 8. — „ 19. 2. 2 „ 5330. 17. — „ 1429. 9- 36. ¾. —
- - - — — — — „ 6. 14. 5„ 275. 7. —„ 9. 18. 12„ 407. 9. 8„ 132. 2. 8
48. —
8. 14. -„ 826. 3. 8„ 246. 15. 8.
42. ½ —
8. 1. 7„ 1472. 4 -„ 460. 4. -
43. ½ —
-. - - - - - - - - - - „ 6. 10. 15„ 510. 11. —„ 9. 19. 6„ 777. 19 — „ 267. 8. -
52½ —
9. 1. 4„ 1649. 108„ 543. 15. -
49¼
8. 12. 8„ 716. 19 - „ 246. 2. 8 52. ¼ —
7. 18. 13 „ 230. 6. -„ 74. 5. - 47. ½. —
-. - . - - - - - - - . . „ 7. 10. 14„ 347. 1. 8„ 11. 5. 9„ 518. 15. 8„ 171. 14. -
49½
4. 13. 8„ 154. 5. 8„ 49. 4- 46. ¾
6. 8. 4„ 411. 19. 8„ 74. 1. - 22. ——
6. 15. 7. „ 304. 15 -„ 30. 5. - 11„ -–
12. 13. 11„ 871. 18—„ 230. 4. - 3. 6. —–
8. 10. 10„ 14447. 2. -„ 3580. 7. -
33. —
— — — — - - „ 4. 9. 9„ 1083. 19. 8„ 4. 14. 12„ 1146. 13 -„ 62. 13. 8. 105. ¾
-„ - - —. „ 205. — 8„ . - - - - „ 300. 9. 8„ 95. 9- 46. ½. —
- - - - – – – – „ 5. 19. 12„ 1012. --„
- - - - - - - „ 3. 3. 11 „ 105. 1. 8 „
- - - - - - - - - „ 6. 2. -„ 274. 10. -„
- - - - - - - - „ 9. 7. 13„ 641. 14 -„
– - - - – - - - - - – – „ 6. –„„ 579. 8. -„
-- - - - - - - - - „ 6. 1. 8 „ 1105. 15. 8„
- - - - - - - - - - - „ 5. 13. 7 „ 470. 16. 8„
- - - - - - - - - - „ 5. 7. 10„ 156. 1. -„
- - - - - - - - – – – – „ 5. 5. 3 „ 337. 18. 8„
- - - - - - - „ 6. 8. 5„10866. 15. -„
– – – – „ – – – – „ 110225. 14. 8ƒ– - – – „21795: 138 ƒ107769: 19 —
ongestreepte gingams
19. 12 -„ 2325. -8„ 733. 1. 8
2. 9. 15„ 1256. 7. —„ 165. 9. 8 15. — —
8. 10. 9„ 2618. — -„ 875. 5. 8 50¼. —
4. 14. 6„ 402. 5. -„ 110. 17. - 38. — —
772. 16. 8„ 138. 3. 8. 21. ¼. —
8. 16. 10„
810. 8. —„ 33. 1. - 4¼ —
3. 19. 13„
123. 17. -„ 11. 7. - 10. — –
8. 16. 15„
329. 18 -„ 12. 5. 8. 4. — –
- - roode giingams k=a „ - - - - „ 243. 11. 8 „- - - -. „ 351. 10. 8„ 107. 19- 44¼. —
46¼ —
59 ¾. —
ponden
-„
--
-
- - - --
-
-
-
-
—
- - -
—
—.
— -.
&=a
– – – – – – – – – – – – „
-
—
.
——
--
—
- . . .
—
as
---
-
-
——
-
57. — —
151
1545.
1521"
NL-HaNA_1.04.02_2775_0304.xml,"2560. –. parras Larruwe - - - - - - - - - - - - --
1. - p:s goude alegia - - - - - - - - - - - - - - - - -
65 - „ dekens - - - - - - - - - - - - - - - - - - -
diverse kleenigheeden bestaande in zeep, goude en zilver linten ka=
Tutucorijnse Coopmanschappen
fijne _o
58¼. „
24 5/8. „ ruwe _o
160 - „ „ monster eul Cal caatjes - - - - - - - - - - - - - -
160- „ „ do — uttere _o — - - - - - - - - - - - - -
599 - „ „ fijne callemaganijs - - - - - - - - - - - -
162½. „ „ „ Loepettijs - - - - - - - - - - - - - - - -
158 - paaren gaare kousen - - - - - - - - - - - - - - - -
diverse kleenigheeden bestaande in kattoen en naaijgaaren, zijlk
vlaggedoeken, en dangrijs &=a - - - - - - – – – -
Iaffanapatnamse Coopmanschappen
Diverse andere Coopmanschappen
Zuratse Coopmanschappen
204 - „ „ moerissen chelassen - - - - - - - - - - - - - - - -
240. – „ „ manjepadie _o - - - - - - - - - - - - - - - -
60 - „ moenemoelans chelassen - - - - - - - - - - - - - - - - -
562. p. s roode giigams - - - - - - - - - - - - - - - - - - - -
24504 1/3. _o– zout - – – – – - - - - - - - - - - - - - - - - -
5 - flessjes Etteren van roosen - - - - - - - - - - - - - - -
181102. - stux chiankosen - - - - - - - - - - - - - - - - - - -
197½. „ gem: gebl: _o - - - - - - - - - - - - - -
6344 1/8. „ gem: ruwe guinees - - - - - - - - - - - - - - - - - - - -
742. „ gem: gebl: _o —. – - - - - - - - - - - - - - —
125¾. „ br: bl: _o —. - - - - - - - - - - - - - - -
19½. „ ruwe fijne moerissen - - - - - - - - - - - - - - -
402. „ gebl: _o _ - - - - - - - - – – – – – –
46¾. „ roode _o _: - - - - - - - - - - - - - -
37 - „ bl: pinasse gingams - - - - - - - - - - - - - - - - -
8 - „ roode fijne _o - - - - - - - - - - - - - - -
2276¼. parras rijst - - - - - - - - - - - - - - - - - - - -
9577 - p„s gesorteerde porcelijnen - - - - - - - - - - - - -
124 7/8. rollen pourdesooijen - - - - - - - - - - - - - - - - -
5808 - lb: diverse zaaije wortelen - - - - - - - - - - - - - - -
7960 — p. s gem: ruwe salmp. s - - - - - - - - - - - - - - -
210 - „ ruwe fijne catte caatjes - - - - - - - - - - - - -
180 - „ „ gem: _o _. - - - - - - - - - - - - - - -
13372. lb: manaarse booter - - - - - - - - - - - - - - --
diverse houtwerken - - - - - - - - - - - - - - - -
— – – – – – – – – – – – – – - –
3693. 2. parras nelij - - - - - - - - - - - - - - - - - -
–. – – – – – – – – – – – – – – – – –
P„r Transport -
Transporteere -
1
1
1
-
-"
NL-HaNA_1.04.02_2775_0305.xml,"1
2. 15 Rt
1538
inkoops d' @ 2 p„s het
of to s
o ld: naar aftrek
van u tli
ongelden
geheel
— —- — „ 2. 16. 5. „ 7203. 9 —„
- - - -. „ 7. 9. 12„ 486. 13. —„ 11. — 8„ 716. 12. 8
– – – – – – „ – – – – - „ 110. – –„ – – – - – – „ 164. 3. –
— — „ 4. 1. 6„ 32377. 12. 8„
330. 15. -„
176. 18. -„
81. 128„
239 5. 8„
9 16. 5. „
645. 13. -„
702. 8. 8„
4. 7. 13„
3. 1. 15„ 185. 17. 8„
5. 199„ 1255. 13. 8„
- - - - - – – „ 5. 4. 5 „ 306. 8. 8„
-- - - - - - - „ 3. 17. 11. „ 767. 1. 8„
- - - - - - – – – – – „ 7. 14. 4„48918. 3. -„
-- - - - - - - „ 9. 4. 12. „ 688. 5. -„
- - - - - - - - - - „ 10. 6. 4 „1296. 19 -„
- - - - - - - - - „ 9. 5. 5. „ 375. 5 8„
- - - - - - - - - „ 1. 3. 8 „ 240. — –„
- – - - - - - - – – „ 1. 18. 14„ 466. 11. 8„
- - - - - - - - - - - - „ 3. 19. 9 „ 716. 2. 8„
- - - - - – – – „ 5. 11. 1 „ 3325. 13. 8„
- - - - - - - - - „ 2. 13. 11. „ 435. 19 8„
-- - - - - - - - „ 7. 1. 8 „
- - - - - - – – – „ 4. 15 10„
- - - - - - – – – - „ 10: 4. 1. „
-– – – - - - – – – „ 4. – 11:„
– – – – – – – – „ –. . . . – . 15. 5. „ 120. 15. –„
- - - - - - - „ 3. 1. 14„ 349. 8. 8„
1. 18. 2„4340. 11. 8„ 1515. 17. -
- - - - - - - - - - „- - . 1. 8„ 1826. 5. -„- - -. 8. 12„ 10977. 16. 8„ 9151. 11. 8 501. ¼ —
- - - - - - - „ 41. 12. —„ 208. — —„ 49. 8. —„ 247. — —„ 39. — —
– – - - — — — „ - . 1. 4„ 607. —— „. . . 2. 2„ 1007. 16. -„ 400. 16. -
- - - - - - - „ 40. 12. 15 „ 5075. 14 -„ 43. 18. -„ 5481. 17. 8„ 406. 3. 8
- - - - - - -. - „ — —. — 12„ 210. 19 —„ —— — 1. 1„ 473. 18. 8„ 262. 19. 8 124. ¾ —
– – – – – „ - - - - „ 2791. 19-„ - - - - - -„42776. 11. 8„39984. 12. 8 1432¼ —
- – - - - - - - - „— —. 2. 1„ 138. 6. -„ — — 3. 11„ 247. 6. 8„ 109. — 8 78. ¾
- - - - - - „ — - 8. 14„ 1635. 19 —„ —— —. 13. 15„ 2568. 16. 8„ 932. 17. 8 57. —
- - - - ƒ - - - - - - - ƒ228657. 8. 8ƒ. - - -. . ƒ 423931. 12. 8ƒ195274. 4 -
- - — - - . „ 1. 4. 13 „ 2824. 14. 8„
zijlkleeden
9. —12„ 510. 12. 8„ 161. 4. -
- – - - - - - - - - – – – – „ 80. 8. 8„ - - — – - „ 280 19 - „ 200. 108. 53¾
46
53¼
66. — —
68 2
5. 5. 15 „ 42170. 17. 8„ 9793. 5. – 30 3
6. 13 10 „ 392. 9 -„ 86. -8. 28. -
5. 1. 3„ 999. - -„ 231. 18. 8
10. 10. 10„ 66816. 16-„17898. 13. – 36 2
12. 4. 7„ 910. 11. 8„ 222. 6. 8 32. ¼ -
12. 10. 13„ 1577. 3. -„ 280. 4. - 21¼.
11. 1. 11. „ 448. 18. 8„
10. 3. 12.„ 476. 5. 8„
4. 18. 3 „ 181. 13-„
16. 1. -„ 128. 8. -„
12. 2. 8„ 295. 11. 8„
1. 4. 1„ 245. 13. -„
18. 9. 8
485. 1. -„
2. — 7„
741. 17. -„
4. 12. 12„
758. 2. -„
4. 14. 12„
4. 11. 3„
273. 12 -„
6. 3. 10„ 1298. 2 -„
4. 6. 3„ 775. 15. -„
6. 5. 4„ 3752. 4. -„
2. 14. 13„ 445. 1. —„ 9. 1. 8 2¼ —
1. 4. -„ 189. 10. -„ 68. 15. -
73. 13. - 19¾. —
145. 10. 8 44. – -
42. 8. 8 32
426. 108 12¾ -
4. 15. — 2¾
46. 15. 8 57. ¾ —
56. 6. - 23 ½ —
5. 13. - 2¼ —
96. 4. - 15 — –
55. 13. 8 8. ——
87. 14. 8 47¼
59. 12. 8 8¼ –
- - _ - - _ _ - „ 6. 10: 5„ 127. 1. 8„ 7. 2. 11. „ 139. 2. —„ 12. — 8. 9½
- – – - – – – - „ - - - - - -. „ 898. 18. -„ — - — - „ 1514. 12. -„ 615. 14. —
4. 411„ 10836. 18. - 3633. 9. -
54. 3. —
229. 19. 8
84. 16. 8 41½
- — — „ - - - - - - „ 203. 18. 8„ - - - - —– „ 288. 15.
– - - - - – – - - - - - - - ƒ110225. 14. 8 - - - - - - - ƒ217995. 13. 8 ƒ 107769. 19. -
geheel
winst
uytkoops d' @ s p„rs het
perc
-.
Vra=
ƒ
-
„
-- --- - „
– „
--- – „
-
-
.
—
g.
8. — —
18¾. —
57 —
4 — —
30¼
47
49¼
53½—
1545.
1521
-"
